"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 06:17:04 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.078,4.342,89.525,0.715,2.340,0.0,124751872.0,21479424.0,233385984.0,3222360064.0,0.0,0.0
8.782,8.683,77.844,0.0,4.691,0.0,126783488.0,21487616.0,233406464.0,3220299776.0,279918.0,183899.800
2.505,3.407,91.984,0.301,1.804,0.0,126701568.0,21495808.0,233406464.0,3220373504.0,580575.400,379561.800
2.300,3.100,93.0,0.0,1.600,0.0,126717952.0,21495808.0,233406464.0,3220357120.0,561990.600,367463.800
2.597,3.397,91.708,0.500,1.798,0.0,126840832.0,21504000.0,233406464.0,3220226048.0,603210.400,394589.0
2.603,3.504,92.192,0.0,1.702,0.0,126783488.0,21504000.0,233406464.0,3220283392.0,597245.400,390522.0
2.498,3.197,92.408,0.200,1.698,0.0,126709760.0,21512192.0,233406464.0,3220348928.0,593138.0,387830.600
2.603,3.403,92.292,0.0,1.702,0.0,126799872.0,21512192.0,233406464.0,3220258816.0,601275.800,393022.600
2.597,3.397,91.808,0.500,1.698,0.0,126676992.0,21520384.0,233406464.0,3220373504.0,610222.600,399121.400
2.505,3.206,91.683,0.902,1.703,0.0,126734336.0,21528576.0,233406464.0,3220307968.0,580936.600,379984.600
2.498,3.297,92.507,0.0,1.698,0.0,126799872.0,21528576.0,233406464.0,3220242432.0,591809.600,386973.800
2.600,3.400,90.900,1.300,1.800,0.0,126750720.0,21536768.0,233406464.0,3220283392.0,596579.600,390095.0
2.605,3.407,92.285,0.0,1.703,0.0,126685184.0,21536768.0,233406464.0,3220348928.0,607087.200,396959.400
2.597,3.497,91.608,0.400,1.898,0.0,126701568.0,21544960.0,233406464.0,3220324352.0,622728.600,407047.0
2.900,3.600,91.600,0.0,1.900,0.0,126676992.0,21544960.0,233406464.0,3220348928.0,606583.0,396919.0
2.600,3.400,92.0,0.300,1.700,0.0,126926848.0,21553152.0,233406464.0,3220090880.0,609751.200,398685.200
2.600,3.300,92.300,0.0,1.800,0.0,126787584.0,21553152.0,233406464.0,3220230144.0,604550.600,395282.400
0.901,1.301,96.496,0.601,0.701,0.0,124751872.0,21561344.0,233406464.0,3222257664.0,212508.800,139056.200
0.0,0.100,99.600,0.300,0.0,0.0,124743680.0,21569536.0,233406464.0,3222257664.0,26.400,21.600
0.100,0.100,99.701,0.0,0.100,0.0,124743680.0,21569536.0,233406464.0,3222257664.0,92.0,223.800
0.0,0.100,98.999,0.901,0.0,0.0,124735488.0,21577728.0,233406464.0,3222257664.0,0.0,0.0
