"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-64_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 05:05:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.998,4.370,89.800,0.830,2.002,0.0,123441152.0,17399808.0,232407040.0,3228729344.0,0.0,0.0
12.375,15.369,68.463,0.0,3.792,0.0,126803968.0,17408000.0,232431616.0,3225333760.0,541081.800,934085.0
10.010,12.613,68.869,0.300,8.208,0.0,126758912.0,17416192.0,232431616.0,3225370624.0,1300715.200,2244742.600
9.590,12.887,69.730,0.0,7.792,0.0,126787584.0,17416192.0,232431616.0,3225341952.0,1291408.400,2230271.400
9.990,12.987,68.232,0.300,8.492,0.0,126980096.0,17424384.0,232431616.0,3225141248.0,1331862.800,2299964.0
11.0,13.600,66.300,0.0,9.100,0.0,127315968.0,17424384.0,232431616.0,3224805376.0,1361312.400,2351679.0
10.410,13.313,67.568,0.100,8.609,0.0,127311872.0,17432576.0,232431616.0,3224801280.0,1358087.200,2343153.200
10.421,13.627,68.136,0.0,7.816,0.0,127463424.0,17432576.0,232431616.0,3224649728.0,1351873.200,2338470.0
10.889,12.987,61.838,3.696,10.589,0.0,127643648.0,17440768.0,232431616.0,3224461312.0,1298756.0,2244294.200
9.510,13.614,69.369,0.100,7.407,0.0,127823872.0,17448960.0,232431616.0,3224272896.0,1337579.600,2310582.200
9.900,13.500,67.800,0.0,8.800,0.0,127700992.0,17448960.0,232431616.0,3224395776.0,1372974.0,2371090.400
10.400,13.500,67.300,0.200,8.600,0.0,127676416.0,17457152.0,232431616.0,3224412160.0,1348235.600,2330145.0
10.500,13.800,66.400,0.0,9.300,0.0,127725568.0,17457152.0,232431616.0,3224363008.0,1351817.200,2336189.0
10.511,13.313,64.464,2.503,9.209,0.0,127860736.0,17465344.0,232431616.0,3224219648.0,1360534.400,2352016.600
12.687,14.086,61.938,0.0,11.289,0.0,128581632.0,17465344.0,232431616.0,3223498752.0,1323574.400,2285810.600
11.612,15.015,63.163,0.300,9.910,0.0,128573440.0,17473536.0,232431616.0,3223498752.0,1345766.800,2326175.400
11.800,14.500,62.100,0.0,11.600,0.0,128557056.0,17473536.0,232431616.0,3223515136.0,1257992.400,2171073.600
4.800,5.100,85.100,0.400,4.600,0.0,123424768.0,17481728.0,232439808.0,3228631040.0,489301.600,843680.800
0.0,0.100,98.899,1.001,0.0,0.0,123416576.0,17489920.0,232439808.0,3228631040.0,1689.600,1689.600
0.0,0.100,99.800,0.0,0.100,0.0,123416576.0,17489920.0,232439808.0,3228631040.0,12.0,10.800
0.0,0.100,99.600,0.300,0.0,0.0,123408384.0,17498112.0,232439808.0,3228631040.0,12.0,10.800
