"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-64_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 08:09:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.610,4.828,88.126,0.716,2.720,0.0,137867264.0,45424640.0,255373312.0,3163312128.0,0.0,0.0
12.874,14.970,62.475,0.0,9.681,0.0,141398016.0,45428736.0,255385600.0,3159764992.0,1032940.200,680855.600
13.313,16.316,49.249,0.0,21.121,0.0,142131200.0,45428736.0,255389696.0,3159027712.0,2611626.600,1731035.600
12.887,15.784,48.352,0.599,22.378,0.0,142573568.0,45432832.0,255389696.0,3158581248.0,2484366.200,1677959.400
13.026,16.333,46.092,0.0,24.549,0.0,142663680.0,45432832.0,255389696.0,3158491136.0,2627903.800,1756196.400
14.685,17.383,46.154,0.300,21.479,0.0,142782464.0,45436928.0,255389696.0,3158368256.0,2819973.0,1849791.400
13.413,16.216,46.547,0.0,23.824,0.0,143122432.0,45436928.0,255389696.0,3158028288.0,2636734.400,1745120.0
13.500,17.100,48.400,0.200,20.800,0.0,143507456.0,45441024.0,255389696.0,3157639168.0,2791013.200,1840558.200
13.200,16.300,47.500,0.500,22.500,0.0,144179200.0,45449216.0,255389696.0,3156959232.0,2678204.0,1770869.800
12.500,17.0,47.0,0.0,23.500,0.0,144015360.0,45449216.0,255389696.0,3157123072.0,2718376.600,1772008.600
13.900,16.600,49.300,1.200,19.0,0.0,143810560.0,45457408.0,255389696.0,3157319680.0,2709052.800,1772630.200
13.300,19.800,46.0,0.0,20.900,0.0,144048128.0,45457408.0,255389696.0,3157082112.0,2624469.0,1716870.800
12.288,15.185,45.954,0.300,26.274,0.0,144330752.0,45461504.0,255389696.0,3156795392.0,2441797.600,1599807.0
13.650,16.360,46.951,0.0,23.040,0.0,144482304.0,45461504.0,255389696.0,3156643840.0,2663767.200,1750764.200
13.961,18.614,46.019,0.310,21.096,0.0,145768448.0,45465600.0,255389696.0,3155353600.0,2654171.400,1741616.600
13.026,19.940,45.591,1.002,20.441,0.0,145883136.0,45469696.0,255389696.0,3155234816.0,2543684.0,1665203.600
13.074,16.367,49.501,0.0,21.058,0.0,145551360.0,45469696.0,255389696.0,3155566592.0,2584919.0,1699932.600
5.005,6.306,82.282,0.200,6.206,0.0,137285632.0,45473792.0,255406080.0,3163811840.0,981324.800,654293.200
0.0,0.100,99.299,0.601,0.0,0.0,137277440.0,45481984.0,255406080.0,3163811840.0,3403.200,3390.0
0.0,0.100,99.800,0.0,0.100,0.0,137277440.0,45481984.0,255406080.0,3163811840.0,0.0,0.0
0.100,0.100,98.300,1.500,0.0,0.0,137273344.0,45486080.0,255406080.0,3163811840.0,92.0,223.800
