"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 08:11:00 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.644,4.870,87.983,0.714,2.789,0.0,137580544.0,45490176.0,255410176.0,3163496448.0,0.0,0.0
12.874,16.367,64.870,0.599,5.289,0.0,141529088.0,45494272.0,255430656.0,3159523328.0,1120688.0,723411.800
13.514,18.118,48.348,0.0,20.020,0.0,142344192.0,45494272.0,255430656.0,3158708224.0,2735661.200,1807480.600
14.0,18.600,44.800,0.100,22.500,0.0,142880768.0,45498368.0,255430656.0,3158167552.0,2656327.0,1729115.400
13.814,17.417,48.649,0.0,20.120,0.0,142790656.0,45498368.0,255430656.0,3158257664.0,2829280.600,1854045.800
13.686,18.282,45.455,0.200,22.378,0.0,142983168.0,45502464.0,255430656.0,3158061056.0,2794032.0,1834994.600
12.400,17.100,44.900,0.0,25.600,0.0,143011840.0,45502464.0,255430656.0,3158032384.0,2625360.600,1725698.400
12.926,17.134,51.403,0.0,18.537,0.0,143417344.0,45506560.0,255430656.0,3157622784.0,2740115.400,1797135.400
13.900,16.500,50.0,0.300,19.300,0.0,144023552.0,45514752.0,255430656.0,3157008384.0,2699101.200,1761976.600
12.575,16.866,49.900,0.0,20.659,0.0,143949824.0,45514752.0,255430656.0,3157082112.0,2589317.200,1696734.600
13.858,19.641,48.255,0.399,17.846,0.0,144273408.0,45522944.0,255430656.0,3156750336.0,2682589.200,1758368.400
11.658,19.598,47.136,0.0,21.608,0.0,144216064.0,45522944.0,255430656.0,3156807680.0,2391645.400,1559273.0
13.786,15.884,50.849,0.200,19.281,0.0,144371712.0,45531136.0,255430656.0,3156643840.0,2768667.200,1807148.800
12.813,17.217,47.648,0.0,22.322,0.0,144474112.0,45531136.0,255430656.0,3156541440.0,2493440.200,1630923.800
14.200,17.0,48.600,0.500,19.700,0.0,145752064.0,45535232.0,255430656.0,3155259392.0,2789278.600,1833581.0
13.0,16.0,53.400,0.0,17.600,0.0,145604608.0,45535232.0,255430656.0,3155406848.0,2714438.600,1781993.0
12.412,16.817,53.353,0.0,17.417,0.0,145575936.0,45535232.0,255430656.0,3155435520.0,2600406.0,1705332.800
5.500,6.800,81.900,0.0,5.800,0.0,137543680.0,45535232.0,255447040.0,3163451392.0,1087398.800,708610.200
0.0,0.100,99.299,0.601,0.0,0.0,137539584.0,45539328.0,255447040.0,3163451392.0,3391.200,3390.0
0.0,0.100,99.800,0.0,0.100,0.0,137539584.0,45539328.0,255447040.0,3163451392.0,0.0,0.0
0.0,0.0,99.600,0.400,0.0,0.0,137535488.0,45543424.0,255447040.0,3163451392.0,0.0,0.0
