"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-4_t-32_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:23:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.723,3.350,92.136,1.517,1.275,0.0,122548224.0,11472896.0,230838272.0,3237117952.0,0.0,0.0
8.283,11.577,78.343,0.299,1.497,0.0,124194816.0,11481088.0,230846464.0,3235454976.0,108359.0,185460.400
1.700,2.300,94.600,0.0,1.400,0.0,124186624.0,11481088.0,230854656.0,3235454976.0,174778.400,302001.400
1.404,2.106,95.186,0.100,1.204,0.0,124194816.0,11489280.0,230854656.0,3235438592.0,172283.600,297602.0
1.499,2.198,94.505,0.599,1.199,0.0,124170240.0,11497472.0,230854656.0,3235454976.0,174143.200,301129.600
1.598,2.198,94.905,0.0,1.299,0.0,124186624.0,11497472.0,230854656.0,3235438592.0,178300.400,308098.600
1.502,2.202,94.895,0.200,1.201,0.0,124178432.0,11505664.0,230854656.0,3235438592.0,180520.800,311904.600
1.502,2.202,95.095,0.0,1.201,0.0,124186624.0,11505664.0,230854656.0,3235430400.0,179318.800,309700.800
1.600,2.100,94.400,0.600,1.300,0.0,124162048.0,11513856.0,230854656.0,3235446784.0,174743.600,301880.600
1.499,2.098,94.406,0.799,1.199,0.0,124170240.0,11522048.0,230854656.0,3235430400.0,176356.800,304887.0
1.500,2.200,95.100,0.0,1.200,0.0,124145664.0,11522048.0,230854656.0,3235454976.0,176391.600,304738.400
1.603,2.305,94.489,0.301,1.303,0.0,124162048.0,11530240.0,230854656.0,3235430400.0,178739.600,308922.200
1.499,2.198,95.005,0.0,1.299,0.0,124129280.0,11530240.0,230854656.0,3235463168.0,177733.200,307190.400
1.401,2.102,94.895,0.400,1.201,0.0,124186624.0,11538432.0,230854656.0,3235397632.0,173112.400,299152.800
1.499,2.298,94.805,0.0,1.399,0.0,124313600.0,11538432.0,230854656.0,3235270656.0,174696.0,301896.200
1.602,2.002,94.995,0.200,1.201,0.0,124305408.0,11546624.0,230854656.0,3235270656.0,174319.600,301134.600
1.400,2.100,95.300,0.0,1.200,0.0,124313600.0,11546624.0,230854656.0,3235262464.0,172864.0,298737.400
0.600,1.0,97.700,0.300,0.400,0.0,121966592.0,11554816.0,230854656.0,3237601280.0,64114.0,110489.800
0.0,0.100,99.0,0.800,0.100,0.0,121958400.0,11563008.0,230854656.0,3237601280.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,121958400.0,11563008.0,230854656.0,3237601280.0,24.800,21.600
0.100,0.100,99.301,0.400,0.100,0.0,121950208.0,11571200.0,230854656.0,3237601280.0,92.0,223.800
