"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-2_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:10:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.779,3.741,91.162,1.924,1.394,0.0,122134528.0,10743808.0,230658048.0,3238440960.0,0.0,0.0
8.782,8.084,78.343,0.200,4.591,0.0,123924480.0,10752000.0,230674432.0,3236626432.0,53804.600,91161.400
1.101,1.902,95.996,0.0,1.001,0.0,123924480.0,10752000.0,230674432.0,3236626432.0,85550.0,147785.200
0.999,1.698,95.904,0.500,0.899,0.0,123916288.0,10760192.0,230674432.0,3236626432.0,86484.800,149364.0
0.999,1.798,96.304,0.0,0.899,0.0,123916288.0,10760192.0,230674432.0,3236626432.0,88696.400,153291.400
1.001,1.802,95.896,0.400,0.901,0.0,123908096.0,10768384.0,230674432.0,3236626432.0,87239.600,150689.600
1.001,1.802,96.296,0.0,0.901,0.0,123908096.0,10768384.0,230674432.0,3236626432.0,91801.200,158636.0
1.0,1.800,96.100,0.200,0.900,0.0,123899904.0,10776576.0,230674432.0,3236626432.0,91700.800,158468.800
1.100,1.500,96.400,0.0,1.0,0.0,123899904.0,10776576.0,230674432.0,3236626432.0,88948.0,153716.800
1.001,1.502,96.496,0.200,0.801,0.0,123891712.0,10784768.0,230674432.0,3236626432.0,89480.800,154644.600
1.0,1.600,96.400,0.0,1.0,0.0,123891712.0,10784768.0,230674432.0,3236626432.0,91919.600,158837.800
1.099,1.598,95.804,0.400,1.099,0.0,123883520.0,10792960.0,230674432.0,3236626432.0,92828.800,160504.600
1.002,1.603,96.493,0.0,0.902,0.0,123883520.0,10792960.0,230674432.0,3236626432.0,93115.200,160846.600
1.099,1.698,95.504,0.599,1.099,0.0,123875328.0,10801152.0,230674432.0,3236626432.0,94986.400,164158.600
1.100,1.500,96.400,0.0,1.0,0.0,123875328.0,10801152.0,230674432.0,3236626432.0,90842.400,156990.600
0.901,1.502,96.396,0.400,0.801,0.0,123867136.0,10809344.0,230674432.0,3236626432.0,86905.600,150144.800
1.0,1.400,96.700,0.0,0.900,0.0,123867136.0,10809344.0,230674432.0,3236626432.0,86233.200,149021.400
0.400,0.799,98.002,0.400,0.400,0.0,122023936.0,10817536.0,230674432.0,3238461440.0,32647.200,56232.0
0.0,0.100,99.500,0.300,0.100,0.0,122015744.0,10825728.0,230674432.0,3238461440.0,0.0,0.0
0.0,0.0,100.0,0.0,0.0,0.0,122015744.0,10825728.0,230674432.0,3238461440.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,122007552.0,10833920.0,230674432.0,3238461440.0,0.0,0.0
