"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-64_t-8_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 07:30:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.220,4.389,89.368,0.764,2.259,0.0,137093120.0,44298240.0,254754816.0,3165831168.0,0.0,0.0
9.780,9.581,74.750,0.499,5.389,0.0,139640832.0,44302336.0,254767104.0,3163267072.0,485059.0,314881.400
4.004,5.105,88.188,0.0,2.703,0.0,139681792.0,44302336.0,254771200.0,3163222016.0,871647.600,569893.400
3.604,4.505,88.689,0.801,2.402,0.0,139767808.0,44306432.0,254771200.0,3163131904.0,875186.200,571995.0
3.696,4.595,89.211,0.0,2.498,0.0,139948032.0,44306432.0,254771200.0,3162951680.0,874438.200,571955.400
3.800,4.900,88.300,0.500,2.500,0.0,139911168.0,44310528.0,254771200.0,3162984448.0,858698.0,561494.600
3.600,4.500,89.600,0.0,2.300,0.0,139988992.0,44310528.0,254771200.0,3162906624.0,847947.600,554407.800
3.700,4.600,88.400,0.800,2.500,0.0,140140544.0,44310528.0,254771200.0,3162755072.0,851716.0,556966.400
3.904,4.805,88.488,0.0,2.803,0.0,140365824.0,44310528.0,254771200.0,3162529792.0,859380.400,561837.800
3.696,4.595,88.911,0.300,2.498,0.0,140566528.0,44314624.0,254771200.0,3162324992.0,856589.400,560118.600
3.604,4.705,89.289,0.0,2.402,0.0,140361728.0,44314624.0,254771200.0,3162529792.0,864031.200,563055.400
4.0,4.900,87.700,0.700,2.700,0.0,140267520.0,44318720.0,254771200.0,3162619904.0,869103.600,567133.600
3.800,4.800,88.800,0.0,2.600,0.0,140423168.0,44318720.0,254771200.0,3162464256.0,857013.0,560105.800
3.900,4.800,87.400,1.200,2.700,0.0,140451840.0,44322816.0,254771200.0,3162431488.0,871293.0,568598.800
4.200,5.0,87.800,0.0,3.0,0.0,141209600.0,44322816.0,254771200.0,3161673728.0,859925.600,562157.0
3.604,4.705,88.889,0.300,2.503,0.0,141213696.0,44326912.0,254771200.0,3161665536.0,861695.600,563690.400
3.800,4.800,88.800,0.0,2.600,0.0,141307904.0,44326912.0,254771200.0,3161571328.0,865465.400,565794.200
1.600,2.0,95.100,0.300,1.0,0.0,136626176.0,44331008.0,254775296.0,3166244864.0,321040.0,210602.200
0.0,0.100,99.600,0.200,0.100,0.0,136622080.0,44335104.0,254775296.0,3166244864.0,39.600,32.400
0.0,0.100,99.900,0.0,0.0,0.0,136622080.0,44335104.0,254775296.0,3166244864.0,24.0,10.800
0.0,0.100,99.101,0.699,0.100,0.0,136617984.0,44339200.0,254775296.0,3166244864.0,116.0,234.600
