"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-64_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 04:19:34 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.158,3.424,91.956,1.036,1.426,0.0,122728448.0,14729216.0,231501824.0,3233017856.0,0.0,0.0
9.870,11.067,75.573,0.0,3.490,0.0,124940288.0,14729216.0,231522304.0,3230785536.0,254935.0,439337.200
4.514,6.018,85.958,0.301,3.210,0.0,125206528.0,14737408.0,231522304.0,3230511104.0,682087.600,1178666.800
4.591,6.387,85.729,0.0,3.293,0.0,125272064.0,14737408.0,231522304.0,3230445568.0,709956.0,1226948.400
4.605,6.306,84.084,1.702,3.303,0.0,125198336.0,14745600.0,231522304.0,3230511104.0,710285.200,1227509.200
4.609,6.212,85.972,0.0,3.206,0.0,125124608.0,14745600.0,231522304.0,3230584832.0,690331.200,1192927.200
4.595,6.294,83.417,2.597,3.097,0.0,125091840.0,14753792.0,231522304.0,3230609408.0,690358.0,1193322.200
4.204,5.706,87.087,0.0,3.003,0.0,125091840.0,14753792.0,231522304.0,3230609408.0,662647.600,1145201.0
4.491,6.088,85.928,0.299,3.194,0.0,125308928.0,14761984.0,231522304.0,3230384128.0,666358.400,1151581.400
4.409,6.212,85.371,0.902,3.106,0.0,125169664.0,14770176.0,231522304.0,3230515200.0,688658.800,1190138.800
4.795,6.294,85.315,0.0,3.596,0.0,125259776.0,14770176.0,231522304.0,3230425088.0,695111.600,1201315.800
4.400,6.0,86.300,0.200,3.100,0.0,125292544.0,14778368.0,231522304.0,3230384128.0,656770.800,1135090.200
4.409,6.012,86.473,0.0,3.106,0.0,125349888.0,14778368.0,231522304.0,3230326784.0,683490.400,1181301.200
4.400,6.100,86.300,0.200,3.0,0.0,125128704.0,14786560.0,231522304.0,3230539776.0,692895.0,1197469.0
4.600,6.500,85.500,0.0,3.400,0.0,125153280.0,14786560.0,231522304.0,3230515200.0,701949.200,1213195.400
4.700,6.400,84.500,1.100,3.300,0.0,125251584.0,14794752.0,231522304.0,3230408704.0,711036.400,1228748.0
4.509,6.413,85.972,0.0,3.106,0.0,125210624.0,14794752.0,231522304.0,3230449664.0,704678.400,1217844.0
1.698,2.498,94.406,0.300,1.099,0.0,122859520.0,14802944.0,231522304.0,3232792576.0,247453.600,426559.0
0.0,0.100,97.400,2.400,0.100,0.0,122851328.0,14811136.0,231522304.0,3232792576.0,154.0,277.800
0.0,0.100,99.900,0.0,0.0,0.0,122851328.0,14811136.0,231522304.0,3232792576.0,0.0,0.0
0.0,0.100,98.899,1.001,0.0,0.0,122843136.0,14819328.0,231522304.0,3232792576.0,0.0,0.0
