"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-4_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 05:53:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.242,4.589,88.920,0.749,2.499,0.0,124772352.0,20156416.0,233111552.0,3223937024.0,0.0,0.0
8.791,11.289,78.122,0.599,1.199,0.0,126885888.0,20164608.0,233119744.0,3221807104.0,187920.400,123417.200
1.499,2.098,95.205,0.0,1.199,0.0,126996480.0,20164608.0,233127936.0,3221688320.0,295739.400,193361.800
1.602,2.002,94.094,1.001,1.301,0.0,127127552.0,20172800.0,233127936.0,3221549056.0,302165.200,197560.800
1.600,2.100,95.200,0.0,1.100,0.0,126955520.0,20172800.0,233127936.0,3221721088.0,309441.200,202223.200
1.600,2.100,94.500,0.500,1.300,0.0,126930944.0,20180992.0,233127936.0,3221737472.0,306566.0,200759.800
1.700,2.300,94.700,0.0,1.300,0.0,127053824.0,20180992.0,233127936.0,3221614592.0,307369.400,200910.600
1.500,2.200,94.400,0.600,1.300,0.0,126914560.0,20189184.0,233127936.0,3221745664.0,305949.200,200113.200
1.602,2.302,94.995,0.0,1.101,0.0,126914560.0,20189184.0,233127936.0,3221745664.0,306577.200,200450.200
1.600,2.400,90.800,3.900,1.300,0.0,126906368.0,20197376.0,233127936.0,3221745664.0,309690.0,202490.400
1.500,2.100,95.200,0.0,1.200,0.0,126881792.0,20197376.0,233127936.0,3221770240.0,308960.800,202179.600
1.500,2.100,94.800,0.300,1.300,0.0,127029248.0,20205568.0,233127936.0,3221614592.0,310589.800,203087.800
1.600,2.100,95.200,0.0,1.100,0.0,126889984.0,20205568.0,233127936.0,3221753856.0,307159.0,200839.600
1.500,2.100,94.400,0.800,1.200,0.0,126889984.0,20213760.0,233127936.0,3221745664.0,311993.0,203994.200
1.602,2.002,95.295,0.0,1.101,0.0,126849024.0,20213760.0,233127936.0,3221786624.0,307546.800,201093.800
1.499,1.998,93.307,1.998,1.199,0.0,126881792.0,20221952.0,233127936.0,3221745664.0,294978.800,193026.600
1.400,1.900,95.500,0.0,1.200,0.0,126840832.0,20221952.0,233127936.0,3221786624.0,292128.200,191011.600
0.600,1.0,97.200,0.700,0.500,0.0,124530688.0,20230144.0,233127936.0,3224088576.0,103996.0,68075.800
0.0,0.100,98.599,1.301,0.0,0.0,124522496.0,20238336.0,233127936.0,3224088576.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,124522496.0,20238336.0,233127936.0,3224088576.0,0.0,0.0
0.0,0.0,99.099,0.901,0.0,0.0,124514304.0,20246528.0,233127936.0,3224088576.0,118.800,237.0
