"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-64_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 07:34:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.234,4.400,89.345,0.759,2.263,0.0,136450048.0,44404736.0,254799872.0,3166322688.0,0.0,0.0
10.867,12.263,71.087,0.499,5.284,0.0,139755520.0,44412928.0,254812160.0,3162996736.0,803547.0,529884.800
6.607,8.408,80.781,0.0,4.204,0.0,140120064.0,44412928.0,254820352.0,3162624000.0,1710396.0,1118266.0
6.800,8.900,79.600,0.100,4.600,0.0,140423168.0,44417024.0,254820352.0,3162316800.0,1735536.200,1134775.0
6.800,8.900,80.300,0.0,4.0,0.0,140599296.0,44417024.0,254820352.0,3162140672.0,1728674.0,1130101.0
6.807,8.609,79.179,1.301,4.104,0.0,140546048.0,44421120.0,254820352.0,3162189824.0,1713972.400,1120717.600
6.893,8.492,80.220,0.0,4.396,0.0,140660736.0,44421120.0,254820352.0,3162075136.0,1711800.400,1119531.0
6.607,8.208,79.379,1.902,3.904,0.0,140865536.0,44421120.0,254820352.0,3161870336.0,1675656.0,1095541.0
7.0,8.600,79.900,0.300,4.200,0.0,141082624.0,44421120.0,254820352.0,3161653248.0,1766181.800,1154698.0
7.307,8.909,78.879,0.0,4.905,0.0,140951552.0,44421120.0,254820352.0,3161784320.0,1785722.800,1167811.600
6.593,8.392,75.425,5.495,4.096,0.0,140845056.0,44421120.0,254820352.0,3161890816.0,1670968.800,1092266.600
7.207,8.709,79.279,0.0,4.805,0.0,140902400.0,44421120.0,254820352.0,3161833472.0,1749494.600,1144112.400
7.400,8.600,79.200,0.500,4.300,0.0,141000704.0,44421120.0,254820352.0,3161735168.0,1704132.600,1114182.600
6.607,8.308,80.981,0.0,4.104,0.0,140967936.0,44421120.0,254820352.0,3161767936.0,1700196.200,1111879.0
6.700,8.200,79.700,1.300,4.100,0.0,141615104.0,44421120.0,254820352.0,3161120768.0,1708462.200,1117298.600
7.093,8.492,79.920,0.400,4.096,0.0,141697024.0,44425216.0,254816256.0,3161038848.0,1741009.600,1138283.0
6.707,8.609,80.581,0.0,4.104,0.0,141594624.0,44425216.0,254820352.0,3161137152.0,1717413.200,1123127.600
2.500,3.300,92.100,0.600,1.500,0.0,137101312.0,44429312.0,254828544.0,3165618176.0,660876.0,432745.600
0.0,0.0,99.400,0.500,0.100,0.0,137093120.0,44437504.0,254828544.0,3165618176.0,0.0,0.0
0.100,0.100,99.800,0.0,0.0,0.0,137093120.0,44437504.0,254828544.0,3165618176.0,104.0,234.600
0.0,0.100,99.500,0.300,0.100,0.0,137089024.0,44441600.0,254828544.0,3165618176.0,0.0,0.0
