"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-2_t-16_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 02:54:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.109,4.904,88.312,2.880,1.795,0.0,121753600.0,9900032.0,230473728.0,3239849984.0,0.0,0.0
7.992,8.591,77.423,1.598,4.396,0.0,123650048.0,9908224.0,230494208.0,3237924864.0,53063.0,90111.600
1.101,1.702,95.896,0.300,1.001,0.0,123650048.0,9916416.0,230486016.0,3237924864.0,87201.600,150721.200
1.0,1.600,96.500,0.0,0.900,0.0,123641856.0,9916416.0,230494208.0,3237924864.0,90783.200,156882.400
1.099,1.598,96.104,0.200,0.999,0.0,123764736.0,9924608.0,230494208.0,3237793792.0,90857.200,157028.400
1.0,1.600,96.200,0.200,1.0,0.0,123658240.0,9932800.0,230494208.0,3237892096.0,91153.200,157546.600
1.100,1.800,96.100,0.0,1.0,0.0,123658240.0,9932800.0,230494208.0,3237892096.0,93628.0,161877.400
1.001,1.702,94.895,1.502,0.901,0.0,123650048.0,9940992.0,230494208.0,3237892096.0,95113.200,164275.600
1.100,1.500,96.500,0.0,0.900,0.0,123650048.0,9940992.0,230494208.0,3237892096.0,93386.800,161180.800
1.001,1.602,95.495,0.901,1.001,0.0,123641856.0,9949184.0,230494208.0,3237892096.0,93412.0,161405.400
1.0,1.600,96.500,0.0,0.900,0.0,123641856.0,9949184.0,230494208.0,3237892096.0,92390.800,159667.200
1.0,1.600,96.300,0.200,0.900,0.0,123633664.0,9957376.0,230494208.0,3237892096.0,91210.800,157687.800
1.100,1.500,96.400,0.0,1.0,0.0,123633664.0,9957376.0,230494208.0,3237892096.0,93092.0,160885.0
1.001,1.502,94.094,2.603,0.801,0.0,123625472.0,9965568.0,230494208.0,3237892096.0,92657.200,160120.800
1.099,1.598,96.304,0.0,0.999,0.0,123625472.0,9965568.0,230494208.0,3237892096.0,93160.400,160972.200
1.0,1.500,95.500,1.100,0.900,0.0,123617280.0,9973760.0,230494208.0,3237892096.0,87305.200,150890.0
0.901,1.401,96.897,0.0,0.801,0.0,123617280.0,9973760.0,230494208.0,3237892096.0,83704.400,144670.0
0.400,0.799,98.002,0.400,0.400,0.0,121499648.0,9981952.0,230494208.0,3240001536.0,31667.200,54515.0
0.0,0.100,99.299,0.601,0.0,0.0,121491456.0,9990144.0,230494208.0,3240001536.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,121491456.0,9990144.0,230494208.0,3240001536.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,121483264.0,9998336.0,230494208.0,3240001536.0,0.0,0.0
