"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-2_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 05:30:50 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.492,4.948,88.062,0.776,2.722,0.0,124706816.0,18829312.0,232833024.0,3225608192.0,0.0,0.0
8.392,9.391,79.321,0.400,2.498,0.0,126525440.0,18837504.0,232845312.0,3223769088.0,87722.800,57702.800
1.101,1.702,96.396,0.0,0.801,0.0,126517248.0,18837504.0,232853504.0,3223769088.0,146792.200,96034.800
0.999,1.598,96.004,0.500,0.899,0.0,126509056.0,18845696.0,232853504.0,3223769088.0,145637.800,95221.400
1.101,1.602,96.496,0.0,0.801,0.0,126509056.0,18845696.0,232853504.0,3223769088.0,149605.800,97784.400
1.001,1.602,95.996,0.501,0.901,0.0,126500864.0,18853888.0,232853504.0,3223769088.0,149166.0,97535.800
0.999,1.598,96.503,0.0,0.899,0.0,126631936.0,18853888.0,232853504.0,3223638016.0,149228.600,97756.800
1.101,1.602,96.296,0.200,0.801,0.0,126492672.0,18862080.0,232853504.0,3223769088.0,158430.0,103553.800
1.099,1.499,91.608,4.895,0.899,0.0,126615552.0,18870272.0,232853504.0,3223638016.0,158868.200,103905.200
1.001,1.502,96.296,0.300,0.901,0.0,126476288.0,18878464.0,232853504.0,3223769088.0,157864.200,103216.600
1.100,1.500,96.500,0.0,0.900,0.0,126476288.0,18878464.0,232853504.0,3223769088.0,157372.200,102864.200
1.199,1.499,96.104,0.300,0.899,0.0,126468096.0,18886656.0,232853504.0,3223769088.0,157059.800,102899.200
1.100,1.500,96.500,0.0,0.900,0.0,126468096.0,18886656.0,232853504.0,3223769088.0,158632.0,103692.0
1.100,1.600,96.200,0.200,0.900,0.0,126459904.0,18894848.0,232853504.0,3223769088.0,159530.400,104241.600
1.101,1.502,96.597,0.0,0.801,0.0,126586880.0,18894848.0,232853504.0,3223642112.0,161681.0,105756.600
1.0,1.500,96.100,0.500,0.900,0.0,126578688.0,18903040.0,232853504.0,3223642112.0,158335.0,103491.0
1.001,1.702,95.696,0.701,0.901,0.0,126570496.0,18911232.0,232853504.0,3223642112.0,155926.600,102026.200
0.500,0.800,98.400,0.0,0.300,0.0,124444672.0,18911232.0,232853504.0,3225767936.0,56483.200,37081.800
0.0,0.100,99.200,0.600,0.100,0.0,124436480.0,18919424.0,232853504.0,3225767936.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,124436480.0,18919424.0,232853504.0,3225767936.0,26.400,21.600
0.0,0.100,99.400,0.400,0.100,0.0,124428288.0,18927616.0,232853504.0,3225767936.0,26.400,21.600
