"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-4_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:01:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.183,4.502,89.135,0.739,2.441,0.0,124923904.0,20574208.0,233201664.0,3223277568.0,0.0,0.0
9.281,8.982,76.747,0.898,4.092,0.0,126709760.0,20582400.0,233209856.0,3221475328.0,154207.800,101410.800
1.602,2.002,93.393,1.802,1.201,0.0,126701568.0,20582400.0,233218048.0,3221475328.0,285212.600,186478.200
1.500,2.0,93.200,2.100,1.200,0.0,126676992.0,20590592.0,233218048.0,3221491712.0,286737.0,187460.800
1.500,2.0,95.300,0.0,1.200,0.0,126701568.0,20590592.0,233218048.0,3221467136.0,292336.0,191305.0
1.700,2.100,94.700,0.300,1.200,0.0,126693376.0,20598784.0,233218048.0,3221467136.0,295196.400,192952.0
1.500,2.0,95.300,0.0,1.200,0.0,126685184.0,20598784.0,233218048.0,3221475328.0,290298.600,189816.400
1.602,2.002,94.094,1.101,1.201,0.0,126685184.0,20606976.0,233218048.0,3221467136.0,297195.800,194326.0
1.698,2.098,94.505,0.599,1.099,0.0,126668800.0,20615168.0,233218048.0,3221475328.0,296560.0,193905.800
1.602,2.002,95.195,0.0,1.201,0.0,126652416.0,20615168.0,233218048.0,3221491712.0,307567.400,201264.400
1.598,2.198,94.406,0.599,1.199,0.0,126644224.0,20623360.0,233218048.0,3221491712.0,305106.0,199490.0
1.602,2.002,95.195,0.0,1.201,0.0,126660608.0,20623360.0,233218048.0,3221475328.0,301547.800,197173.800
1.602,2.002,95.095,0.200,1.101,0.0,126644224.0,20631552.0,233218048.0,3221483520.0,295938.400,193505.800
1.600,2.100,95.100,0.0,1.200,0.0,126652416.0,20631552.0,233218048.0,3221475328.0,302978.200,198055.0
1.698,2.098,94.006,0.699,1.499,0.0,126627840.0,20639744.0,233218048.0,3221491712.0,301571.200,197399.800
1.600,2.200,94.500,0.500,1.200,0.0,126636032.0,20647936.0,233218048.0,3221475328.0,305112.800,199484.200
1.602,2.102,95.195,0.0,1.101,0.0,126619648.0,20647936.0,233218048.0,3221491712.0,307204.200,200861.200
0.699,0.999,96.803,0.999,0.500,0.0,124489728.0,20656128.0,233222144.0,3223609344.0,124296.0,81346.400
0.0,0.0,99.499,0.400,0.100,0.0,124481536.0,20664320.0,233222144.0,3223609344.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,124481536.0,20664320.0,233222144.0,3223609344.0,92.0,223.800
0.0,0.100,99.600,0.200,0.100,0.0,124473344.0,20672512.0,233222144.0,3223609344.0,0.0,0.0
