"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 07:49:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.447,4.640,88.730,0.738,2.445,0.0,137314304.0,44859392.0,255045632.0,3164758016.0,0.0,0.0
9.600,10.200,72.500,0.600,7.100,0.0,141021184.0,44863488.0,255062016.0,3161030656.0,626099.600,338322.0
4.196,4.995,87.612,0.0,3.197,0.0,141271040.0,44863488.0,255066112.0,3160776704.0,1080750.200,555754.400
4.0,4.700,87.700,0.500,3.100,0.0,141316096.0,44863488.0,255066112.0,3160731648.0,1101370.0,554538.200
3.900,4.800,88.200,0.0,3.100,0.0,141615104.0,44863488.0,255066112.0,3160432640.0,1093990.800,549269.600
4.204,4.805,87.487,0.300,3.203,0.0,141500416.0,44863488.0,255066112.0,3160547328.0,1123285.800,542426.0
3.704,4.605,88.488,0.0,3.203,0.0,141500416.0,44863488.0,255066112.0,3160547328.0,1147583.600,538840.200
3.996,4.795,87.313,0.599,3.297,0.0,142020608.0,44863488.0,255066112.0,3160027136.0,1122896.800,562885.600
4.204,4.905,86.486,0.901,3.504,0.0,142413824.0,44867584.0,255066112.0,3159629824.0,1128829.400,540466.200
4.300,5.100,87.300,0.0,3.300,0.0,142422016.0,44867584.0,255066112.0,3159621632.0,1156209.0,548565.400
3.896,4.795,87.812,0.300,3.197,0.0,142671872.0,44871680.0,255066112.0,3159367680.0,1125873.600,549013.200
4.300,5.0,87.300,0.0,3.400,0.0,142540800.0,44871680.0,255066112.0,3159498752.0,1093629.400,567555.200
4.004,5.005,87.287,0.501,3.203,0.0,142655488.0,44871680.0,255066112.0,3159384064.0,1071344.800,568873.600
4.004,4.805,87.888,0.0,3.303,0.0,142368768.0,44871680.0,255066112.0,3159670784.0,1096494.800,564779.200
4.496,4.995,86.813,0.200,3.497,0.0,144068608.0,44871680.0,255066112.0,3157970944.0,1094139.400,574555.0
4.100,4.900,87.600,0.300,3.100,0.0,143855616.0,44871680.0,255066112.0,3158183936.0,1106985.600,561460.0
4.004,4.805,88.088,0.0,3.103,0.0,143749120.0,44871680.0,255066112.0,3158290432.0,1071160.0,568235.800
1.700,2.100,94.500,0.400,1.300,0.0,137129984.0,44875776.0,255066112.0,3164905472.0,436807.800,218450.800
0.0,0.100,99.800,0.100,0.0,0.0,137121792.0,44883968.0,255066112.0,3164905472.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,137121792.0,44883968.0,255066112.0,3164905472.0,24.0,10.800
0.0,0.100,99.600,0.300,0.0,0.0,137117696.0,44888064.0,255066112.0,3164905472.0,92.0,223.800
