"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-8_t-64_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:52:37 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.833,3.157,92.594,1.149,1.267,0.0,123207680.0,13176832.0,231178240.0,3234414592.0,0.0,0.0
9.491,10.689,72.428,4.296,3.097,0.0,124760064.0,13185024.0,231186432.0,3232845824.0,174606.200,300213.200
2.695,3.493,92.016,0.0,1.796,0.0,124686336.0,13185024.0,231194624.0,3232911360.0,347785.200,600909.200
2.605,3.507,91.784,0.200,1.904,0.0,124960768.0,13193216.0,231194624.0,3232628736.0,356724.400,616689.600
2.597,3.596,91.708,0.0,2.098,0.0,124846080.0,13193216.0,231194624.0,3232743424.0,352669.200,609507.800
2.405,3.407,90.080,2.305,1.804,0.0,124977152.0,13201408.0,231194624.0,3232604160.0,354404.0,612362.400
2.495,3.493,92.116,0.0,1.896,0.0,124960768.0,13201408.0,231194624.0,3232620544.0,348170.0,601785.800
2.503,3.704,90.390,1.401,2.002,0.0,124846080.0,13209600.0,231194624.0,3232727040.0,353216.800,610611.200
2.603,3.504,90.490,1.502,1.902,0.0,124796928.0,13217792.0,231194624.0,3232768000.0,357298.400,617428.0
2.597,3.596,91.608,0.300,1.898,0.0,124805120.0,13225984.0,231194624.0,3232751616.0,367765.200,635381.0
2.603,3.403,91.992,0.0,2.002,0.0,124788736.0,13225984.0,231194624.0,3232768000.0,343896.0,594540.600
2.500,3.400,92.0,0.400,1.700,0.0,124837888.0,13234176.0,231194624.0,3232710656.0,349646.800,604381.0
2.302,3.303,92.593,0.0,1.802,0.0,124895232.0,13234176.0,231194624.0,3232653312.0,350736.400,605962.400
2.498,3.596,91.309,0.699,1.898,0.0,124755968.0,13242368.0,231194624.0,3232784384.0,344795.600,595994.600
2.402,3.203,92.593,0.0,1.802,0.0,124772352.0,13242368.0,231194624.0,3232768000.0,350863.600,606449.200
2.498,3.497,90.909,1.399,1.698,0.0,124796928.0,13250560.0,231194624.0,3232735232.0,348291.600,601847.200
2.300,3.500,90.800,1.500,1.900,0.0,124813312.0,13258752.0,231194624.0,3232710656.0,338163.600,584517.0
1.0,1.400,96.900,0.0,0.700,0.0,122531840.0,13258752.0,231194624.0,3234992128.0,125266.800,216071.800
0.0,0.100,98.900,1.0,0.0,0.0,122523648.0,13266944.0,231194624.0,3234992128.0,211.200,211.200
0.0,0.100,99.800,0.0,0.100,0.0,122523648.0,13266944.0,231194624.0,3234992128.0,63.200,40.400
0.100,0.100,97.0,2.800,0.0,0.0,122515456.0,13275136.0,231194624.0,3234992128.0,92.0,223.800
