"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-4_t-16_rep-3.csv 5 20",,,,"Date:","14 Dec 2017 03:21:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.726,3.389,92.036,1.561,1.288,0.0,122568704.0,11374592.0,230813696.0,3237220352.0,0.0,0.0
9.491,11.688,75.624,2.098,1.099,0.0,124485632.0,11382784.0,230834176.0,3235274752.0,97443.800,166557.800
1.500,2.400,94.800,0.0,1.300,0.0,124485632.0,11382784.0,230834176.0,3235274752.0,174140.0,301178.600
1.500,2.500,94.400,0.400,1.200,0.0,124477440.0,11390976.0,230834176.0,3235274752.0,168968.0,291941.0
1.401,2.202,95.195,0.0,1.201,0.0,124477440.0,11390976.0,230834176.0,3235274752.0,169338.400,292635.400
1.400,2.100,95.200,0.200,1.100,0.0,124579840.0,11399168.0,230834176.0,3235164160.0,171828.0,296979.200
1.600,2.200,94.700,0.0,1.500,0.0,124612608.0,11399168.0,230834176.0,3235131392.0,178514.400,308511.0
1.502,2.202,94.795,0.300,1.201,0.0,124620800.0,11407360.0,230834176.0,3235115008.0,175030.400,302473.800
1.500,2.100,95.200,0.0,1.200,0.0,124547072.0,11407360.0,230834176.0,3235188736.0,173799.600,300245.800
1.401,2.102,95.195,0.200,1.101,0.0,124579840.0,11415552.0,230834176.0,3235147776.0,172496.0,298031.800
1.499,2.198,94.905,0.0,1.399,0.0,124588032.0,11415552.0,230834176.0,3235139584.0,174654.800,301777.200
1.598,2.198,93.706,1.299,1.199,0.0,124571648.0,11423744.0,230834176.0,3235147776.0,174136.800,301053.800
1.502,2.302,94.795,0.0,1.401,0.0,124571648.0,11423744.0,230834176.0,3235147776.0,173510.400,299853.800
1.600,2.300,93.900,0.900,1.300,0.0,124579840.0,11431936.0,230834176.0,3235131392.0,171918.400,296965.400
1.600,2.200,95.0,0.0,1.200,0.0,124563456.0,11431936.0,230834176.0,3235147776.0,177126.400,306165.800
1.503,2.104,94.489,0.701,1.202,0.0,124530688.0,11440128.0,230834176.0,3235172352.0,170066.800,294054.600
1.698,2.198,94.805,0.0,1.299,0.0,124579840.0,11440128.0,230834176.0,3235123200.0,174936.0,302326.600
0.599,0.999,97.502,0.400,0.500,0.0,122130432.0,11448320.0,230834176.0,3237564416.0,65179.600,112326.200
0.0,0.100,99.399,0.400,0.100,0.0,122122240.0,11456512.0,230834176.0,3237564416.0,116.0,251.0
0.0,0.100,99.900,0.0,0.0,0.0,122122240.0,11456512.0,230834176.0,3237564416.0,26.400,21.600
0.0,0.100,99.500,0.300,0.100,0.0,122114048.0,11464704.0,230834176.0,3237564416.0,0.0,0.0
