"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-8_t-32_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 06:30:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.097,4.309,89.483,0.813,2.298,0.0,136404992.0,41746432.0,253988864.0,3169837056.0,0.0,0.0
8.600,8.800,77.500,0.500,4.600,0.0,138788864.0,41754624.0,254001152.0,3167432704.0,222858.800,146313.0
2.597,3.397,92.308,0.0,1.698,0.0,138813440.0,41754624.0,254009344.0,3167399936.0,579548.600,379205.400
2.503,3.203,92.492,0.200,1.602,0.0,138772480.0,41762816.0,254009344.0,3167432704.0,589945.400,385724.200
2.500,3.300,92.700,0.0,1.500,0.0,138899456.0,41762816.0,254009344.0,3167305728.0,585520.200,382834.800
2.500,3.400,92.100,0.200,1.800,0.0,138883072.0,41771008.0,254009344.0,3167313920.0,603558.200,394652.800
2.400,3.300,92.700,0.0,1.600,0.0,138874880.0,41771008.0,254009344.0,3167322112.0,592806.400,387618.600
2.597,3.497,91.808,0.400,1.698,0.0,138866688.0,41779200.0,254009344.0,3167322112.0,595305.0,389402.400
2.505,3.206,92.385,0.301,1.603,0.0,138858496.0,41787392.0,254009344.0,3167322112.0,589613.800,385500.800
2.402,3.403,92.292,0.300,1.602,0.0,138850304.0,41795584.0,254009344.0,3167322112.0,602448.800,393910.0
2.597,3.397,92.308,0.0,1.698,0.0,138858496.0,41795584.0,254009344.0,3167313920.0,605362.600,395804.600
2.498,3.397,92.008,0.400,1.698,0.0,138883072.0,41803776.0,254009344.0,3167281152.0,600759.400,392821.200
2.603,3.303,92.292,0.0,1.802,0.0,138915840.0,41803776.0,254009344.0,3167248384.0,600243.0,392508.800
2.500,3.400,92.0,0.300,1.800,0.0,138809344.0,41811968.0,254009344.0,3167346688.0,609131.800,398439.800
2.703,3.403,92.092,0.0,1.802,0.0,138809344.0,41811968.0,254009344.0,3167346688.0,620270.600,405569.200
2.498,3.297,92.308,0.200,1.698,0.0,138833920.0,41820160.0,254009344.0,3167313920.0,604676.200,395367.0
2.703,3.203,92.292,0.0,1.802,0.0,138817536.0,41820160.0,254009344.0,3167330304.0,612724.800,400625.0
1.0,1.500,94.300,2.500,0.700,0.0,136450048.0,41828352.0,254009344.0,3169689600.0,233303.600,152832.400
0.0,0.100,99.700,0.200,0.0,0.0,136441856.0,41836544.0,254009344.0,3169689600.0,26.400,21.600
0.0,0.100,99.800,0.0,0.100,0.0,136441856.0,41836544.0,254009344.0,3169689600.0,0.0,0.0
0.0,0.100,99.700,0.200,0.0,0.0,136433664.0,41844736.0,254009344.0,3169689600.0,0.0,0.0
