"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-8_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 03:58:25 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.864,3.156,92.562,1.144,1.274,0.0,122871808.0,13520896.0,231243776.0,3234340864.0,0.0,0.0
9.091,12.587,75.524,0.999,1.798,0.0,124305408.0,13529088.0,231256064.0,3232886784.0,229426.200,395400.400
3.300,4.400,90.300,0.0,2.0,0.0,124297216.0,13529088.0,231264256.0,3232886784.0,485869.200,839663.400
3.300,4.400,88.800,1.300,2.200,0.0,124289024.0,13537280.0,231264256.0,3232886784.0,482983.200,834668.400
3.103,4.204,90.691,0.0,2.002,0.0,124440576.0,13537280.0,231264256.0,3232735232.0,482947.600,834404.200
3.200,4.400,89.100,1.100,2.200,0.0,124489728.0,13545472.0,231264256.0,3232677888.0,470817.600,813565.800
3.200,4.300,90.400,0.0,2.100,0.0,124399616.0,13545472.0,231264256.0,3232768000.0,477984.0,826407.400
3.197,4.296,89.810,0.500,2.198,0.0,124391424.0,13553664.0,231264256.0,3232768000.0,479945.200,829446.800
3.206,4.409,88.277,2.104,2.004,0.0,124534784.0,13561856.0,231256064.0,3232624640.0,483482.400,835603.200
3.200,4.400,90.200,0.0,2.200,0.0,124502016.0,13561856.0,231264256.0,3232649216.0,476776.0,823922.400
3.200,4.400,89.500,0.600,2.300,0.0,124436480.0,13570048.0,231264256.0,3232706560.0,471986.800,815643.400
3.200,4.400,90.0,0.0,2.400,0.0,124575744.0,13570048.0,231264256.0,3232567296.0,472874.800,817188.400
3.300,4.500,87.900,1.900,2.400,0.0,124575744.0,13578240.0,231264256.0,3232559104.0,485203.200,838544.200
3.300,4.500,89.700,0.0,2.500,0.0,124469248.0,13578240.0,231264256.0,3232665600.0,490856.800,848262.800
3.300,4.400,87.600,2.100,2.600,0.0,124715008.0,13586432.0,231264256.0,3232411648.0,486846.0,841442.800
3.400,4.600,88.800,0.700,2.500,0.0,124739584.0,13594624.0,231256064.0,3232387072.0,486531.200,840855.600
3.303,4.304,90.090,0.0,2.302,0.0,124837888.0,13594624.0,231264256.0,3232280576.0,491674.0,849893.400
1.300,1.800,93.700,2.300,0.900,0.0,122257408.0,13602816.0,231264256.0,3234852864.0,196660.0,338816.600
0.0,0.100,99.700,0.200,0.0,0.0,122249216.0,13611008.0,231264256.0,3234852864.0,0.0,0.0
0.0,0.100,99.800,0.0,0.100,0.0,122249216.0,13611008.0,231264256.0,3234852864.0,0.0,0.0
0.0,0.100,97.497,2.402,0.0,0.0,122241024.0,13619200.0,231264256.0,3234852864.0,0.0,0.0
