"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-16_t-64_rep-1.csv 5 20",,,,"Date:","14 Dec 2017 04:15:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.104,3.370,92.077,1.051,1.398,0.0,123224064.0,14503936.0,231452672.0,3232796672.0,0.0,0.0
9.172,12.463,74.676,1.994,1.695,0.0,125198336.0,14512128.0,231469056.0,3230797824.0,229775.400,395517.200
4.108,5.411,86.373,1.002,3.106,0.0,125108224.0,14520320.0,231469056.0,3230879744.0,631431.600,1091197.400
4.204,6.006,86.687,0.0,3.103,0.0,125206528.0,14520320.0,231469056.0,3230781440.0,666559.600,1151905.400
4.595,5.994,85.914,0.300,3.197,0.0,125108224.0,14528512.0,231469056.0,3230871552.0,691636.800,1195328.0
4.500,6.200,86.100,0.0,3.200,0.0,125067264.0,14528512.0,231469056.0,3230912512.0,705649.200,1219604.600
4.605,6.206,85.786,0.200,3.203,0.0,125190144.0,14536704.0,231469056.0,3230781440.0,697357.600,1205114.800
4.600,6.300,85.900,0.0,3.200,0.0,125222912.0,14536704.0,231469056.0,3230748672.0,712042.800,1230466.600
4.500,6.100,85.400,0.900,3.100,0.0,125124608.0,14544896.0,231469056.0,3230838784.0,688703.200,1190340.0
4.800,6.400,85.200,0.0,3.600,0.0,125083648.0,14544896.0,231469056.0,3230879744.0,717300.0,1239376.200
4.404,6.306,86.086,0.200,3.003,0.0,125075456.0,14553088.0,231469056.0,3230879744.0,705187.200,1218635.800
4.700,6.100,85.900,0.0,3.300,0.0,125190144.0,14553088.0,231469056.0,3230765056.0,706552.0,1221172.800
4.795,6.394,84.815,0.799,3.197,0.0,125075456.0,14561280.0,231469056.0,3230871552.0,705603.200,1219686.200
4.605,6.306,85.886,0.0,3.203,0.0,125132800.0,14561280.0,231469056.0,3230814208.0,717709.600,1240243.200
4.500,6.300,83.900,2.0,3.300,0.0,125059072.0,14569472.0,231469056.0,3230879744.0,704039.200,1216899.400
4.600,6.300,85.800,0.0,3.300,0.0,125059072.0,14569472.0,231469056.0,3230879744.0,700054.800,1209909.800
4.505,6.006,86.086,0.400,3.003,0.0,125575168.0,14577664.0,231469056.0,3230355456.0,687622.800,1188601.800
1.700,2.500,94.300,0.300,1.200,0.0,123228160.0,14585856.0,231477248.0,3232686080.0,269032.0,463841.200
0.0,0.100,99.001,0.799,0.100,0.0,123219968.0,14594048.0,231477248.0,3232686080.0,0.0,0.0
0.0,0.100,99.900,0.0,0.0,0.0,123219968.0,14594048.0,231477248.0,3232686080.0,92.0,223.800
0.100,0.100,99.401,0.300,0.100,0.0,123211776.0,14602240.0,231477248.0,3232686080.0,0.0,0.0
