"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_w-o_c-64_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 04:52:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.633,3.929,90.851,0.884,1.702,0.0,123404288.0,16637952.0,232185856.0,3229749248.0,0.0,0.0
11.366,11.864,70.788,0.299,5.683,0.0,126431232.0,16646144.0,232206336.0,3226693632.0,489713.400,840197.600
6.693,8.492,80.220,0.0,4.595,0.0,127184896.0,16646144.0,232214528.0,3225931776.0,959214.400,1657898.0
6.513,8.417,80.361,0.200,4.509,0.0,129310720.0,16654336.0,232222720.0,3223789568.0,954765.0,1646747.800
6.106,8.709,81.081,0.100,4.004,0.0,130007040.0,16662528.0,232210432.0,3223097344.0,968660.200,1673900.800
6.513,8.417,80.762,0.0,4.309,0.0,128905216.0,16662528.0,232218624.0,3224190976.0,948678.200,1639062.200
6.181,8.076,81.256,0.499,3.988,0.0,129003520.0,16670720.0,232218624.0,3224084480.0,959599.200,1658523.600
5.906,10.711,76.877,0.0,6.507,0.0,129032192.0,16670720.0,232218624.0,3224055808.0,915348.800,1581936.200
6.700,8.900,79.500,0.400,4.500,0.0,129257472.0,16678912.0,232218624.0,3223822336.0,962646.400,1662436.800
6.313,8.417,80.962,0.301,4.008,0.0,129265664.0,16687104.0,232218624.0,3223805952.0,961911.200,1663459.800
6.194,8.292,81.419,0.0,4.096,0.0,129265664.0,16687104.0,232218624.0,3223805952.0,967532.0,1672871.400
6.607,8.408,80.180,0.601,4.204,0.0,129323008.0,16695296.0,232218624.0,3223740416.0,948632.400,1639680.600
6.600,8.800,80.800,0.0,3.800,0.0,129089536.0,16695296.0,232218624.0,3223973888.0,952709.600,1646350.800
6.607,8.609,77.177,3.303,4.304,0.0,129212416.0,16703488.0,232218624.0,3223842816.0,964499.600,1663595.400
6.593,8.392,80.719,0.0,4.296,0.0,129544192.0,16703488.0,232218624.0,3223511040.0,942715.600,1629988.0
6.206,8.008,81.381,0.400,4.004,0.0,129511424.0,16711680.0,232218624.0,3223535616.0,918807.200,1587925.400
6.306,8.308,81.181,0.0,4.204,0.0,129605632.0,16711680.0,232218624.0,3223441408.0,961452.400,1661539.200
2.400,3.400,92.400,0.200,1.600,0.0,125779968.0,16719872.0,232226816.0,3227250688.0,370240.0,636675.400
0.100,0.100,98.901,0.799,0.100,0.0,125771776.0,16728064.0,232226816.0,3227250688.0,844.800,844.800
0.0,0.0,100.0,0.0,0.0,0.0,125771776.0,16728064.0,232226816.0,3227250688.0,0.0,0.0
0.0,0.100,99.600,0.200,0.100,0.0,125763584.0,16736256.0,232226816.0,3227250688.0,0.0,0.0
