"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/two_mw_base_line_log/dstat_r-o_c-128_t-16_rep-2.csv 5 20",,,,"Date:","14 Dec 2017 07:57:31 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.459,4.642,88.716,0.729,2.454,0.0,136921088.0,45047808.0,255152128.0,3164856320.0,0.0,0.0
11.776,15.269,67.665,2.196,3.094,0.0,141287424.0,45051904.0,255168512.0,3160469504.0,943793.800,622591.600
7.692,9.191,77.722,0.200,5.195,0.0,141590528.0,45051904.0,255168512.0,3160166400.0,1740603.600,1138002.600
6.907,8.509,80.080,0.0,4.505,0.0,141873152.0,45051904.0,255168512.0,3159883776.0,1730350.600,1131784.600
7.0,9.0,78.400,0.800,4.800,0.0,141684736.0,45056000.0,255168512.0,3160068096.0,1739741.600,1137653.800
7.407,9.309,77.978,0.0,5.305,0.0,141963264.0,45056000.0,255168512.0,3159789568.0,1740961.800,1138334.800
7.0,9.0,78.100,1.300,4.600,0.0,141852672.0,45060096.0,255168512.0,3159896064.0,1746788.400,1142138.400
7.193,9.191,79.021,0.0,4.595,0.0,142274560.0,45060096.0,255168512.0,3159474176.0,1665708.0,1087837.400
7.908,9.610,77.077,0.400,5.005,0.0,142712832.0,45064192.0,255168512.0,3159031808.0,1734041.400,1132994.200
6.793,8.791,79.520,0.500,4.396,0.0,142643200.0,45068288.0,255168512.0,3159097344.0,1728031.0,1128488.200
7.315,9.018,78.457,0.0,5.210,0.0,142716928.0,45068288.0,255168512.0,3159023616.0,1757679.400,1149327.600
7.908,9.409,77.177,0.501,5.005,0.0,142802944.0,45072384.0,255168512.0,3158933504.0,1743952.0,1140074.400
7.400,9.400,78.0,0.0,5.200,0.0,142737408.0,45072384.0,255168512.0,3158999040.0,1741299.600,1138661.800
7.200,8.900,78.900,0.400,4.600,0.0,142827520.0,45076480.0,255168512.0,3158904832.0,1751883.800,1144910.200
7.592,9.191,78.422,0.0,4.795,0.0,143937536.0,45076480.0,255168512.0,3157794816.0,1714574.200,1119416.400
7.007,8.809,79.580,0.300,4.304,0.0,144089088.0,45084672.0,255168512.0,3157635072.0,1762246.0,1152192.600
7.500,9.200,78.400,0.0,4.900,0.0,144113664.0,45084672.0,255168512.0,3157610496.0,1749425.200,1143438.600
2.503,3.403,92.092,0.300,1.702,0.0,137121792.0,45092864.0,255176704.0,3164585984.0,660674.200,433600.800
0.100,0.100,99.500,0.200,0.100,0.0,137113600.0,45101056.0,255176704.0,3164585984.0,118.400,245.400
0.0,0.100,99.900,0.0,0.0,0.0,137113600.0,45101056.0,255176704.0,3164585984.0,0.0,0.0
0.0,0.100,99.500,0.300,0.100,0.0,137105408.0,45109248.0,255176704.0,3164585984.0,0.0,0.0
