"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-55_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:09:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.550,4.674,88.618,1.201,1.956,0.0,121700352.0,18305024.0,249548800.0,3220033536.0,0.0,0.0
8.774,9.272,79.462,0.399,2.094,0.0,120377344.0,18313216.0,249548800.0,3221348352.0,860554.200,567672.800
6.006,7.508,83.684,0.0,2.803,0.0,120586240.0,18313216.0,249556992.0,3221131264.0,1135074.600,742162.200
6.094,7.692,82.617,0.899,2.697,0.0,120750080.0,18321408.0,249556992.0,3220959232.0,1196479.800,782293.400
6.306,7.908,82.683,0.300,2.803,0.0,120782848.0,18329600.0,249548800.0,3220926464.0,1258388.400,822769.200
6.400,8.0,82.700,0.0,2.900,0.0,120856576.0,18329600.0,249556992.0,3220844544.0,1211791.600,791852.600
6.094,7.493,83.516,0.300,2.597,0.0,120623104.0,18337792.0,249556992.0,3221069824.0,1184761.0,774819.200
6.206,7.808,83.283,0.0,2.703,0.0,121262080.0,18337792.0,249556992.0,3220430848.0,1221518.600,799111.800
6.300,7.700,82.500,0.500,3.0,0.0,121044992.0,18345984.0,249556992.0,3220639744.0,1171072.200,764628.400
6.100,7.700,83.500,0.0,2.700,0.0,120967168.0,18345984.0,249556992.0,3220717568.0,1218114.800,797059.600
6.300,7.800,82.200,0.900,2.800,0.0,120811520.0,18354176.0,249556992.0,3220865024.0,1236451.0,808071.200
6.106,8.008,83.183,0.0,2.703,0.0,120717312.0,18354176.0,249556992.0,3220959232.0,1136050.800,743690.0
6.0,7.500,80.500,3.300,2.700,0.0,120934400.0,18362368.0,249556992.0,3220733952.0,1201724.0,785764.200
6.106,7.708,83.584,0.0,2.603,0.0,120819712.0,18362368.0,249556992.0,3220848640.0,1219150.0,797209.200
6.088,7.585,79.940,3.593,2.794,0.0,121446400.0,18370560.0,249556992.0,3220213760.0,1142140.400,746808.400
6.313,7.715,82.866,0.200,2.906,0.0,121561088.0,18378752.0,249548800.0,3220099072.0,1208571.400,790240.200
6.0,7.600,83.300,0.500,2.600,0.0,121602048.0,18378752.0,249556992.0,3220049920.0,1140815.400,746098.800
1.900,2.300,94.600,0.400,0.800,0.0,117469184.0,18386944.0,249552896.0,3224178688.0,335451.200,220858.200
6.693,6.394,83.916,2.597,0.400,0.0,135462912.0,18395136.0,249569280.0,3206160384.0,2019.200,1730.400
