"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-125_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:28:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.109,4.382,89.703,1.145,1.661,0.0,120528896.0,15069184.0,240754688.0,3233234944.0,0.0,0.0
6.188,9.082,82.136,0.200,2.395,0.0,119926784.0,15077376.0,240754688.0,3233828864.0,566143.200,982509.800
4.0,5.400,88.0,0.0,2.600,0.0,120537088.0,15077376.0,240762880.0,3233210368.0,706235.200,1219262.400
3.800,5.100,88.400,0.200,2.500,0.0,120770560.0,15085568.0,240762880.0,3232968704.0,684864.800,1173571.200
3.696,5.095,88.711,0.300,2.198,0.0,121196544.0,15093760.0,240762880.0,3232534528.0,684242.0,1177364.600
3.604,4.905,89.089,0.0,2.402,0.0,120922112.0,15093760.0,240762880.0,3232808960.0,682878.800,1176573.400
4.400,5.600,86.600,0.600,2.800,0.0,121196544.0,15101952.0,240762880.0,3232526336.0,711057.0,1224613.400
3.403,4.805,89.189,0.400,2.202,0.0,121606144.0,15110144.0,240762880.0,3232108544.0,689561.200,1170377.600
3.800,5.0,88.800,0.0,2.400,0.0,121749504.0,15110144.0,240762880.0,3231965184.0,701690.400,1203548.200
3.896,5.295,87.812,0.599,2.398,0.0,121905152.0,15118336.0,240762880.0,3231801344.0,732012.0,1255070.0
3.704,4.905,89.089,0.0,2.302,0.0,121815040.0,15118336.0,240762880.0,3231891456.0,708005.200,1213334.400
4.296,5.594,86.513,0.599,2.997,0.0,121831424.0,15126528.0,240762880.0,3231866880.0,751804.600,1292097.200
3.904,5.305,88.088,0.0,2.703,0.0,121806848.0,15126528.0,240762880.0,3231891456.0,715660.400,1221779.200
3.596,4.895,88.412,0.899,2.198,0.0,121815040.0,15134720.0,240762880.0,3231875072.0,684184.800,1143453.0
3.804,5.105,88.589,0.0,2.503,0.0,122806272.0,15134720.0,240762880.0,3230883840.0,713489.200,1206415.200
4.004,5.305,88.088,0.200,2.402,0.0,123416576.0,15142912.0,240762880.0,3230265344.0,735692.800,1258902.600
4.0,5.300,88.0,0.0,2.700,0.0,123248640.0,15142912.0,240762880.0,3230433280.0,704779.800,1212322.800
1.998,2.597,93.706,0.300,1.399,0.0,116645888.0,15151104.0,240771072.0,3237019648.0,337764.0,581448.800
0.0,0.100,99.600,0.300,0.0,0.0,116645888.0,15159296.0,240762880.0,3237019648.0,0.0,0.0
