"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-75_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:19:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.703,4.837,88.312,1.167,1.981,0.0,121692160.0,18944000.0,249667584.0,3219283968.0,0.0,0.0
8.275,9.272,80.558,0.0,1.894,0.0,121106432.0,18944000.0,249679872.0,3219857408.0,778299.600,514098.400
4.800,6.100,86.600,0.400,2.100,0.0,121266176.0,18952192.0,249679872.0,3219689472.0,966864.600,632254.200
4.805,6.206,86.887,0.0,2.102,0.0,121233408.0,18952192.0,249679872.0,3219722240.0,975786.800,636897.800
5.200,6.500,85.500,0.500,2.300,0.0,121331712.0,18960384.0,249679872.0,3219615744.0,969040.600,633997.0
5.0,6.300,86.300,0.0,2.400,0.0,121479168.0,18960384.0,249679872.0,3219468288.0,1004851.200,657869.0
4.900,6.100,86.200,0.800,2.0,0.0,121184256.0,18968576.0,249679872.0,3219755008.0,963868.400,628974.400
5.600,6.900,84.200,0.900,2.400,0.0,121573376.0,18976768.0,249679872.0,3219357696.0,1040300.600,681350.200
4.700,6.0,87.300,0.0,2.0,0.0,121737216.0,18976768.0,249679872.0,3219193856.0,940863.400,614933.0
5.200,6.600,83.100,2.900,2.200,0.0,121487360.0,18984960.0,249679872.0,3219435520.0,1020012.200,666231.0
5.305,6.707,85.686,0.0,2.302,0.0,121794560.0,18984960.0,249679872.0,3219128320.0,1015539.0,663446.200
4.995,6.194,85.015,1.499,2.298,0.0,121655296.0,18993152.0,249679872.0,3219259392.0,965820.200,633167.400
5.0,6.400,86.100,0.0,2.500,0.0,121495552.0,18993152.0,249679872.0,3219419136.0,983241.0,642034.400
5.300,6.500,85.200,0.500,2.500,0.0,121421824.0,19001344.0,249679872.0,3219484672.0,992174.800,648537.400
4.805,6.306,86.787,0.0,2.102,0.0,122281984.0,19001344.0,249679872.0,3218624512.0,981020.400,642532.400
5.100,6.400,85.0,1.400,2.100,0.0,122417152.0,19009536.0,249679872.0,3218481152.0,993309.600,649466.800
5.100,6.300,86.200,0.0,2.400,0.0,122388480.0,19009536.0,249679872.0,3218509824.0,962933.800,629517.600
1.500,2.0,93.400,2.300,0.800,0.0,117764096.0,19017728.0,249679872.0,3223126016.0,293718.200,194145.400
4.905,4.805,89.790,0.400,0.100,0.0,122114048.0,19025920.0,249688064.0,3218759680.0,1568.200,1662.200
