"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:36:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.252,2.150,93.837,2.170,0.591,0.0,120721408.0,12591104.0,245866496.0,3230408704.0,0.0,0.0
5.184,6.780,86.540,0.299,1.196,0.0,117157888.0,12599296.0,245866496.0,3233964032.0,243056.200,419168.0
2.803,3.604,92.092,0.0,1.502,0.0,117149696.0,12599296.0,245874688.0,3233964032.0,375061.600,648154.200
3.097,3.796,91.109,0.200,1.798,0.0,117268480.0,12607488.0,245874688.0,3233837056.0,393446.200,680063.600
3.200,4.100,90.800,0.0,1.900,0.0,117334016.0,12607488.0,245874688.0,3233771520.0,422836.0,730737.400
3.200,4.100,90.800,0.200,1.700,0.0,117125120.0,12615680.0,245874688.0,3233972224.0,413112.400,713947.200
3.0,3.800,91.500,0.0,1.700,0.0,117067776.0,12615680.0,245874688.0,3234029568.0,374336.400,646723.200
3.203,4.204,90.591,0.200,1.802,0.0,117276672.0,12623872.0,245874688.0,3233812480.0,415510.0,718407.0
3.403,4.104,90.390,0.200,1.902,0.0,117428224.0,12632064.0,245874688.0,3233652736.0,419227.800,724584.0
3.0,3.900,91.300,0.0,1.800,0.0,117268480.0,12632064.0,245874688.0,3233812480.0,407444.0,704139.0
2.700,3.400,92.0,0.300,1.600,0.0,117194752.0,12640256.0,245874688.0,3233878016.0,363369.600,627943.200
2.697,3.497,92.308,0.0,1.499,0.0,117227520.0,12640256.0,245874688.0,3233845248.0,366063.200,632661.600
3.203,4.104,90.490,0.400,1.802,0.0,117317632.0,12648448.0,245874688.0,3233746944.0,424301.200,733213.400
3.100,3.900,91.400,0.0,1.600,0.0,117088256.0,12648448.0,245874688.0,3233976320.0,388192.200,671052.200
3.100,4.0,90.900,0.200,1.800,0.0,117211136.0,12656640.0,245874688.0,3233845248.0,409752.800,708183.0
3.100,3.800,91.300,0.200,1.600,0.0,117137408.0,12664832.0,245874688.0,3233910784.0,397898.0,687648.0
3.200,4.0,91.0,0.0,1.800,0.0,117202944.0,12664832.0,245874688.0,3233845248.0,395959.200,684346.800
1.101,1.502,96.496,0.200,0.701,0.0,115281920.0,12673024.0,245878784.0,3235753984.0,147819.200,255320.200
6.206,8.509,84.384,0.701,0.200,0.0,121892864.0,12681216.0,245886976.0,3229126656.0,2084.600,1954.200
