"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-75_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:08:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.595,3.649,91.120,1.390,1.246,0.0,120975360.0,14426112.0,246259712.0,3227926528.0,0.0,0.0
6.394,8.192,82.817,1.099,1.499,0.0,119275520.0,14434304.0,246259712.0,3229618176.0,465753.400,803528.400
4.200,5.700,87.900,0.0,2.200,0.0,119488512.0,14434304.0,246267904.0,3229396992.0,761489.600,1316151.800
4.100,5.600,87.600,0.400,2.300,0.0,119808000.0,14442496.0,246267904.0,3229069312.0,744256.800,1286137.200
4.400,5.600,86.800,0.900,2.300,0.0,119877632.0,14450688.0,246259712.0,3228999680.0,748110.400,1292901.200
4.200,5.500,88.0,0.0,2.300,0.0,119947264.0,14450688.0,246267904.0,3228921856.0,760900.600,1314549.400
4.296,5.594,87.512,0.400,2.198,0.0,120033280.0,14458880.0,246267904.0,3228827648.0,761326.800,1315872.800
4.505,6.006,87.187,0.0,2.302,0.0,120569856.0,14458880.0,246267904.0,3228291072.0,795925.600,1375555.400
3.996,5.395,88.312,0.200,2.098,0.0,120442880.0,14467072.0,246267904.0,3228409856.0,710799.600,1227357.400
4.505,5.906,87.287,0.0,2.302,0.0,120610816.0,14467072.0,246267904.0,3228241920.0,808938.400,1398999.400
4.404,5.606,87.287,0.400,2.302,0.0,120426496.0,14475264.0,246267904.0,3228418048.0,769011.0,1328301.200
4.204,5.506,88.188,0.0,2.102,0.0,120557568.0,14475264.0,246267904.0,3228286976.0,738120.400,1276157.600
4.595,5.994,85.514,1.399,2.498,0.0,120688640.0,14483456.0,246267904.0,3228147712.0,795011.600,1373859.800
4.605,5.906,87.187,0.0,2.302,0.0,120864768.0,14483456.0,246267904.0,3227971584.0,775487.600,1340208.0
4.291,5.489,87.824,0.200,2.196,0.0,121761792.0,14491648.0,246267904.0,3227066368.0,738298.0,1275646.0
4.004,5.305,88.589,0.0,2.102,0.0,121696256.0,14491648.0,246267904.0,3227131904.0,721739.800,1247156.600
4.900,6.100,84.800,1.700,2.500,0.0,121573376.0,14499840.0,246267904.0,3227246592.0,796562.800,1377474.800
1.401,2.102,95.596,0.0,0.901,0.0,116928512.0,14499840.0,246276096.0,3231883264.0,242652.400,417996.600
7.193,9.191,82.617,0.699,0.300,0.0,123469824.0,14508032.0,246292480.0,3225317376.0,13745.600,23410.0
