"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:33:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.358,2.377,93.307,2.333,0.625,0.0,118431744.0,11837440.0,240078848.0,3239239680.0,0.0,0.0
6.188,8.084,83.533,0.100,2.096,0.0,115773440.0,11837440.0,240095232.0,3241881600.0,165523.800,285190.400
4.300,5.400,87.200,0.400,2.700,0.0,116211712.0,11845632.0,240095232.0,3241435136.0,240603.600,415817.600
3.704,4.705,89.289,0.0,2.302,0.0,116043776.0,11845632.0,240095232.0,3241603072.0,223894.400,386959.200
3.696,4.695,89.011,0.200,2.398,0.0,116035584.0,11853824.0,240095232.0,3241603072.0,222195.400,384040.600
3.704,4.805,89.089,0.0,2.402,0.0,116035584.0,11853824.0,240095232.0,3241603072.0,227531.200,393176.200
3.804,4.805,86.186,2.803,2.402,0.0,116027392.0,11862016.0,240095232.0,3241603072.0,225359.600,389440.200
4.104,5.205,88.188,0.0,2.503,0.0,116154368.0,11862016.0,240095232.0,3241476096.0,237599.200,410681.400
4.500,5.400,86.300,1.100,2.700,0.0,116187136.0,11870208.0,240095232.0,3241435136.0,241047.600,416572.600
4.0,5.100,88.300,0.0,2.600,0.0,116019200.0,11870208.0,240095232.0,3241603072.0,234731.0,405748.400
4.0,5.100,87.0,1.300,2.600,0.0,116011008.0,11878400.0,240095232.0,3241603072.0,237776.800,410922.400
4.605,5.706,86.787,0.0,2.903,0.0,116011008.0,11878400.0,240095232.0,3241603072.0,263987.600,456247.0
3.700,4.700,89.100,0.100,2.400,0.0,115998720.0,11886592.0,240095232.0,3241607168.0,226676.800,391740.200
4.004,5.005,88.488,0.0,2.503,0.0,116011008.0,11886592.0,240095232.0,3241594880.0,252266.0,435982.0
4.300,5.300,87.300,0.500,2.600,0.0,116154368.0,11894784.0,240095232.0,3241443328.0,244528.600,422666.0
3.804,4.805,88.989,0.0,2.402,0.0,116097024.0,11894784.0,240095232.0,3241500672.0,229030.0,395818.200
3.904,5.005,88.288,0.300,2.503,0.0,116056064.0,11902976.0,240095232.0,3241533440.0,235852.800,407624.800
1.399,1.798,95.804,0.0,0.999,0.0,114008064.0,11902976.0,240095232.0,3243581440.0,75562.0,130537.0
6.907,9.610,82.583,0.801,0.100,0.0,120082432.0,11911168.0,240115712.0,3237478400.0,16406.400,26729.200
