"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:13:56 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.738,3.811,90.820,1.316,1.316,0.0,121171968.0,14778368.0,246341632.0,3227295744.0,0.0,0.0
6.600,9.300,81.900,0.200,2.0,0.0,120225792.0,14786560.0,246341632.0,3228233728.0,639763.600,1106005.600
4.396,5.894,87.213,0.0,2.498,0.0,120279040.0,14786560.0,246349824.0,3228172288.0,790394.0,1366033.400
4.309,5.912,87.275,0.200,2.305,0.0,120332288.0,14794752.0,246349824.0,3228110848.0,767927.600,1327106.400
4.400,5.700,87.500,0.0,2.400,0.0,120778752.0,14794752.0,246349824.0,3227664384.0,762277.0,1317443.800
4.800,5.900,86.500,0.200,2.600,0.0,120770560.0,14802944.0,246349824.0,3227664384.0,727644.800,1257377.400
4.204,5.606,87.588,0.300,2.302,0.0,120844288.0,14811136.0,246349824.0,3227582464.0,751775.200,1298876.0
4.296,5.694,87.712,0.0,2.298,0.0,121126912.0,14811136.0,246349824.0,3227299840.0,775564.400,1339415.600
4.404,5.806,86.386,1.101,2.302,0.0,121102336.0,14819328.0,246349824.0,3227316224.0,765788.800,1324394.800
4.196,5.495,87.912,0.100,2.298,0.0,121286656.0,14827520.0,246349824.0,3227123712.0,739603.400,1277721.200
4.304,5.706,87.588,0.0,2.402,0.0,121389056.0,14827520.0,246349824.0,3227021312.0,774143.600,1338312.800
4.296,5.694,86.913,0.699,2.398,0.0,121303040.0,14835712.0,246349824.0,3227099136.0,738298.0,1274771.400
4.404,5.706,87.688,0.0,2.202,0.0,121196544.0,14835712.0,246349824.0,3227205632.0,771035.600,1333447.400
4.404,5.706,86.987,0.300,2.603,0.0,121315328.0,14843904.0,246349824.0,3227078656.0,752461.600,1298179.800
4.296,5.495,87.812,0.0,2.398,0.0,122253312.0,14843904.0,246349824.0,3226140672.0,741332.200,1282640.0
4.100,5.400,87.700,0.700,2.100,0.0,122515456.0,14852096.0,246349824.0,3225870336.0,708209.600,1224647.800
4.200,5.600,88.0,0.0,2.200,0.0,122097664.0,14852096.0,246349824.0,3226288128.0,732733.200,1266329.800
1.401,1.802,95.696,0.300,0.801,0.0,116920320.0,14860288.0,246353920.0,3231453184.0,226474.800,389883.400
4.995,6.194,87.413,1.199,0.200,0.0,130142208.0,14868480.0,246362112.0,3218214912.0,1994.800,1730.400
