"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-135_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:34:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.424,4.578,88.563,1.384,2.051,0.0,121733120.0,16216064.0,249200640.0,3222437888.0,0.0,0.0
6.481,7.876,84.048,0.0,1.595,0.0,121049088.0,16224256.0,249200640.0,3223113728.0,285612.600,491826.200
4.396,6.294,86.513,0.500,2.298,0.0,121577472.0,16224256.0,249208832.0,3222577152.0,552979.600,903003.200
4.004,5.706,87.688,0.300,2.302,0.0,122036224.0,16232448.0,249208832.0,3222110208.0,537558.0,835607.200
4.0,5.700,87.900,0.0,2.400,0.0,122191872.0,16232448.0,249208832.0,3221954560.0,534894.800,782381.200
3.804,5.506,86.386,2.002,2.302,0.0,122470400.0,16240640.0,249208832.0,3221667840.0,516123.800,773584.0
4.196,5.994,87.313,0.0,2.498,0.0,122552320.0,16240640.0,249208832.0,3221585920.0,561905.600,813719.400
4.805,6.306,85.686,0.400,2.803,0.0,123052032.0,16248832.0,249208832.0,3221078016.0,548741.600,881413.200
4.400,6.200,86.400,0.600,2.400,0.0,123305984.0,16257024.0,249208832.0,3220815872.0,535414.800,891504.800
4.400,6.0,87.200,0.0,2.400,0.0,123150336.0,16257024.0,249208832.0,3220971520.0,542039.200,851215.200
4.500,6.200,85.900,0.900,2.500,0.0,123170816.0,16265216.0,249208832.0,3220942848.0,532490.600,876588.200
4.595,6.593,86.214,0.0,2.597,0.0,123097088.0,16265216.0,249208832.0,3221016576.0,574601.600,938290.600
4.404,6.006,86.687,0.601,2.302,0.0,123252736.0,16273408.0,249208832.0,3220852736.0,542765.600,873717.800
4.600,6.600,86.400,0.0,2.400,0.0,123006976.0,16273408.0,249208832.0,3221098496.0,546470.400,902626.0
4.104,5.906,87.187,0.501,2.302,0.0,124719104.0,16281600.0,249208832.0,3219378176.0,531924.800,829216.200
4.400,6.200,87.100,0.0,2.300,0.0,124637184.0,16281600.0,249208832.0,3219460096.0,550523.400,884716.0
4.104,5.906,87.287,0.300,2.402,0.0,124661760.0,16289792.0,249208832.0,3219427328.0,537172.0,805231.200
1.600,2.300,95.100,0.0,1.0,0.0,116641792.0,16289792.0,249217024.0,3227439104.0,175088.800,290143.400
4.795,4.995,88.112,1.998,0.100,0.0,121745408.0,16297984.0,249225216.0,3222319104.0,1536.0,1503.800
