"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:12:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.891,4.116,90.161,1.319,1.513,0.0,119660544.0,14073856.0,240549888.0,3235303424.0,0.0,0.0
6.979,9.671,80.459,0.199,2.692,0.0,118779904.0,14082048.0,240549888.0,3236175872.0,676461.800,1171574.200
3.908,5.411,88.277,0.0,2.405,0.0,118734848.0,14082048.0,240558080.0,3236212736.0,762232.600,1317361.600
3.900,5.500,88.0,0.200,2.400,0.0,118845440.0,14090240.0,240558080.0,3236093952.0,764331.200,1320896.0
4.100,5.700,87.600,0.200,2.400,0.0,118919168.0,14098432.0,240558080.0,3236012032.0,783541.600,1354162.200
4.100,5.700,87.600,0.0,2.600,0.0,119140352.0,14098432.0,240558080.0,3235790848.0,767483.600,1326318.200
4.104,5.606,87.387,0.501,2.402,0.0,119324672.0,14106624.0,240558080.0,3235598336.0,780951.600,1348820.600
4.200,5.700,86.800,0.800,2.500,0.0,119648256.0,14114816.0,240558080.0,3235266560.0,768581.800,1328820.200
4.100,5.600,87.700,0.0,2.600,0.0,119828480.0,14114816.0,240558080.0,3235086336.0,780330.0,1348736.0
4.100,5.600,86.100,1.700,2.500,0.0,119640064.0,14123008.0,240558080.0,3235266560.0,774646.800,1338737.200
4.100,5.500,87.800,0.0,2.600,0.0,119590912.0,14123008.0,240558080.0,3235315712.0,755318.0,1305155.600
4.304,5.706,86.887,0.501,2.603,0.0,119873536.0,14131200.0,240558080.0,3235024896.0,736818.0,1272866.200
4.096,5.594,87.812,0.0,2.498,0.0,119742464.0,14131200.0,240558080.0,3235155968.0,777521.0,1344095.800
4.204,5.606,87.187,0.501,2.503,0.0,119894016.0,14139392.0,240558080.0,3234996224.0,771302.0,1332761.600
3.900,5.200,88.700,0.0,2.200,0.0,120782848.0,14139392.0,240558080.0,3234107392.0,713400.800,1232108.800
3.996,5.495,87.812,0.300,2.398,0.0,120569856.0,14147584.0,240558080.0,3234312192.0,760157.600,1314560.200
4.204,5.606,87.688,0.0,2.503,0.0,120709120.0,14147584.0,240558080.0,3234172928.0,760971.600,1315155.0
1.200,1.500,96.400,0.200,0.700,0.0,115367936.0,14155776.0,240562176.0,3239501824.0,196851.0,338804.400
6.700,9.400,83.200,0.300,0.400,0.0,122281984.0,14163968.0,240582656.0,3232559104.0,35726.0,63718.400
