"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-135_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:47:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.811,5.062,88.126,0.934,2.068,0.0,116334592.0,19800064.0,241741824.0,3231711232.0,0.0,0.0
6.387,8.683,81.038,1.198,2.695,0.0,121020416.0,19808256.0,241737728.0,3227021312.0,1043134.0,694611.400
5.300,6.600,84.500,0.0,3.600,0.0,121434112.0,19808256.0,241745920.0,3226599424.0,1588229.0,1036492.800
5.005,6.206,85.485,0.200,3.103,0.0,121536512.0,19816448.0,241745920.0,3226488832.0,1510808.200,988455.600
4.700,6.0,85.900,0.200,3.200,0.0,122003456.0,19824640.0,241745920.0,3226013696.0,1435076.400,935932.0
4.500,5.600,86.800,0.0,3.100,0.0,121860096.0,19824640.0,241745920.0,3226157056.0,1443205.400,942843.600
4.705,5.906,85.185,1.401,2.803,0.0,121786368.0,19832832.0,241745920.0,3226222592.0,1452849.200,945541.200
5.395,6.593,84.915,0.0,3.097,0.0,122376192.0,19832832.0,241745920.0,3225632768.0,1466692.200,958455.600
4.505,5.706,84.484,2.402,2.903,0.0,122523648.0,19841024.0,241745920.0,3225477120.0,1390012.800,906781.800
4.500,5.700,87.0,0.0,2.800,0.0,122589184.0,19841024.0,241745920.0,3225411584.0,1384033.0,900100.600
5.005,6.306,84.885,0.300,3.504,0.0,122847232.0,19849216.0,241745920.0,3225145344.0,1505520.200,984230.800
4.795,5.994,86.114,0.0,3.097,0.0,122691584.0,19849216.0,241745920.0,3225300992.0,1504116.600,982074.600
4.800,6.400,85.600,0.200,3.0,0.0,122638336.0,19857408.0,241745920.0,3225346048.0,1472733.800,962344.600
4.905,6.006,86.186,0.0,2.903,0.0,122806272.0,19857408.0,241745920.0,3225178112.0,1527984.0,995593.800
4.895,6.494,84.316,0.799,3.497,0.0,124071936.0,19865600.0,241745920.0,3223904256.0,1531116.600,997617.600
5.005,6.106,84.685,1.001,3.203,0.0,124080128.0,19873792.0,241745920.0,3223887872.0,1521005.600,995724.400
4.700,6.400,85.400,0.0,3.500,0.0,124366848.0,19873792.0,241745920.0,3223601152.0,1470751.400,959270.600
2.100,2.800,93.400,0.200,1.500,0.0,116375552.0,19881984.0,241750016.0,3231580160.0,649669.200,427818.0
3.596,5.195,90.709,0.200,0.300,0.0,121421824.0,19890176.0,241762304.0,3226513408.0,1571.800,1686.200
