"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-45_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:54:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.465,3.609,91.060,1.603,1.264,0.0,119386112.0,13041664.0,240332800.0,3236827136.0,0.0,0.0
6.082,8.076,83.948,0.0,1.894,0.0,117239808.0,13041664.0,240345088.0,3238961152.0,529504.200,916009.800
4.104,5.506,85.185,2.903,2.302,0.0,117084160.0,13049856.0,240345088.0,3239108608.0,734968.0,1270112.400
4.0,5.300,88.300,0.0,2.400,0.0,117268480.0,13049856.0,240345088.0,3238924288.0,731250.400,1263741.400
4.200,5.800,86.500,1.0,2.500,0.0,117612544.0,13058048.0,240345088.0,3238572032.0,789121.200,1363578.200
4.300,5.600,87.600,0.0,2.500,0.0,117760000.0,13058048.0,240345088.0,3238424576.0,769114.600,1329335.200
4.004,5.205,88.288,0.200,2.302,0.0,117739520.0,13066240.0,240345088.0,3238436864.0,736255.600,1272223.600
4.004,5.405,88.088,0.200,2.302,0.0,117780480.0,13074432.0,240345088.0,3238387712.0,739082.400,1277209.0
4.200,5.500,88.0,0.0,2.300,0.0,117817344.0,13074432.0,240345088.0,3238350848.0,752876.0,1301141.800
5.200,6.900,84.600,0.200,3.100,0.0,118083584.0,13082624.0,240345088.0,3238076416.0,760246.400,1313792.600
3.996,5.295,88.312,0.0,2.398,0.0,117714944.0,13082624.0,240345088.0,3238445056.0,735501.0,1270898.800
4.200,5.500,87.300,0.700,2.300,0.0,117821440.0,13090816.0,240345088.0,3238330368.0,745002.400,1287894.0
3.804,5.205,88.589,0.0,2.402,0.0,117792768.0,13090816.0,240345088.0,3238359040.0,696810.0,1204489.800
4.204,5.305,86.486,1.502,2.503,0.0,117792768.0,13099008.0,240345088.0,3238350848.0,740144.800,1279202.0
4.196,5.594,87.812,0.0,2.398,0.0,118403072.0,13099008.0,240345088.0,3237740544.0,750774.400,1297675.0
4.096,5.395,87.812,0.300,2.398,0.0,118333440.0,13107200.0,240345088.0,3237801984.0,746441.0,1289963.800
4.100,5.500,88.0,0.0,2.400,0.0,118427648.0,13107200.0,240345088.0,3237707776.0,757464.0,1308513.0
1.102,1.503,96.493,0.200,0.701,0.0,115216384.0,13115392.0,240345088.0,3240910848.0,197434.0,341061.600
7.293,9.291,82.617,0.300,0.500,0.0,121696256.0,13123584.0,240365568.0,3234402304.0,12424.0,21187.0
