"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:38:45 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.740,4.819,88.730,0.920,1.791,0.0,118788096.0,19759104.0,247447552.0,3223592960.0,0.0,0.0
3.589,4.287,91.127,0.798,0.199,0.0,119402496.0,19767296.0,247451648.0,3222966272.0,993.800,838.200
3.400,4.100,90.600,0.200,1.700,0.0,121131008.0,19775488.0,247443456.0,3221237760.0,999080.800,663233.800
4.496,5.395,87.812,0.0,2.298,0.0,121651200.0,19775488.0,247451648.0,3220709376.0,1352140.200,884048.800
4.709,5.611,86.974,0.200,2.505,0.0,121851904.0,19783680.0,247451648.0,3220500480.0,1395775.200,912676.0
4.800,5.800,86.600,0.0,2.800,0.0,122073088.0,19783680.0,247451648.0,3220279296.0,1448230.0,946453.800
4.795,5.794,86.114,0.899,2.398,0.0,122109952.0,19791872.0,247451648.0,3220234240.0,1453936.800,950076.800
5.500,6.700,85.200,0.0,2.600,0.0,121933824.0,19791872.0,247451648.0,3220410368.0,1500154.400,981395.200
4.600,5.800,85.900,1.300,2.400,0.0,122408960.0,19800064.0,247451648.0,3219927040.0,1377590.0,899156.200
5.210,6.313,85.571,0.200,2.705,0.0,122593280.0,19808256.0,247443456.0,3219742720.0,1567369.0,1025667.0
5.200,6.200,85.700,0.0,2.900,0.0,122736640.0,19808256.0,247451648.0,3219591168.0,1523656.800,996360.800
5.100,6.0,86.200,0.200,2.500,0.0,122793984.0,19816448.0,247451648.0,3219525632.0,1518645.200,990744.600
5.095,6.394,85.814,0.0,2.697,0.0,122765312.0,19816448.0,247451648.0,3219554304.0,1506845.200,986485.600
4.705,5.506,86.887,0.400,2.503,0.0,122826752.0,19824640.0,247451648.0,3219484672.0,1394273.200,910884.600
4.800,5.600,87.300,0.0,2.300,0.0,122679296.0,19824640.0,247451648.0,3219632128.0,1422882.200,930268.400
4.900,5.900,85.600,1.100,2.500,0.0,124010496.0,19832832.0,247451648.0,3218292736.0,1464803.600,957853.0
5.395,6.194,85.614,0.0,2.797,0.0,123797504.0,19832832.0,247451648.0,3218505728.0,1518370.800,992392.800
4.905,5.906,86.486,0.200,2.503,0.0,123961344.0,19841024.0,247451648.0,3218333696.0,1463765.0,956865.0
2.800,2.400,90.200,0.0,4.600,0.0,118063104.0,19841024.0,247459840.0,3224223744.0,435786.0,288094.400
