"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:00:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.005,3.955,88.986,1.927,2.127,0.0,120553472.0,14184448.0,248799232.0,3226050560.0,0.0,0.0
6.580,7.178,84.546,0.499,1.196,0.0,118587392.0,14192640.0,248803328.0,3228004352.0,256935.800,444927.200
4.505,6.406,86.687,0.0,2.402,0.0,119132160.0,14192640.0,248803328.0,3227459584.0,533776.800,922599.600
4.800,6.800,85.600,0.200,2.600,0.0,118972416.0,14200832.0,248803328.0,3227611136.0,582098.800,1005947.400
4.700,6.600,85.800,0.500,2.400,0.0,119267328.0,14209024.0,248803328.0,3227308032.0,565289.0,976994.400
4.505,6.306,86.987,0.0,2.202,0.0,119508992.0,14209024.0,248803328.0,3227066368.0,521374.400,900994.400
4.204,5.906,87.487,0.300,2.102,0.0,119443456.0,14217216.0,248803328.0,3227123712.0,514492.400,888698.400
3.996,5.694,88.312,0.0,1.998,0.0,119365632.0,14217216.0,248803328.0,3227201536.0,481592.0,832537.200
4.605,6.306,82.883,3.804,2.402,0.0,119685120.0,14225408.0,248803328.0,3226873856.0,536794.400,927811.400
4.400,6.100,86.800,0.500,2.200,0.0,119595008.0,14233600.0,248803328.0,3226955776.0,520043.800,898746.400
4.500,6.200,87.100,0.0,2.200,0.0,119754752.0,14233600.0,248803328.0,3226796032.0,538350.0,930180.400
4.605,6.406,86.086,0.501,2.402,0.0,119750656.0,14241792.0,248803328.0,3226791936.0,553653.200,955334.200
3.900,5.600,88.500,0.0,2.0,0.0,119705600.0,14241792.0,248803328.0,3226836992.0,478558.0,827285.200
4.400,6.100,87.0,0.300,2.200,0.0,119652352.0,14249984.0,248803328.0,3226882048.0,523736.800,906189.200
4.695,6.593,86.314,0.0,2.398,0.0,120311808.0,14249984.0,248803328.0,3226222592.0,553360.200,956456.200
4.0,5.700,88.100,0.200,2.0,0.0,120303616.0,14258176.0,248803328.0,3226222592.0,476841.200,823765.600
4.700,6.500,86.400,0.0,2.400,0.0,120442880.0,14258176.0,248803328.0,3226083328.0,557034.800,963096.0
4.008,5.711,85.872,0.301,4.108,0.0,116789248.0,14266368.0,248811520.0,3229720576.0,392259.600,676964.0
4.795,5.095,88.711,1.099,0.300,0.0,121516032.0,14274560.0,248815616.0,3224981504.0,1492.800,1438.400
