"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:39:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.401,2.301,93.603,2.028,0.668,0.0,119697408.0,12771328.0,245907456.0,3231211520.0,0.0,0.0
5.900,8.200,82.900,1.400,1.600,0.0,118292480.0,12779520.0,245907456.0,3232608256.0,483202.200,834718.200
3.892,5.090,89.122,0.0,1.896,0.0,118317056.0,12779520.0,245915648.0,3232575488.0,658437.200,1137909.400
3.900,5.0,88.900,0.200,2.0,0.0,118419456.0,12787712.0,245915648.0,3232464896.0,659949.800,1140384.400
3.904,5.005,88.188,0.701,2.202,0.0,118140928.0,12795904.0,245907456.0,3232743424.0,657194.0,1135760.400
3.904,5.305,88.689,0.0,2.102,0.0,118398976.0,12795904.0,245915648.0,3232477184.0,659872.800,1140657.200
4.096,5.295,88.312,0.200,2.098,0.0,118353920.0,12804096.0,245915648.0,3232514048.0,683715.600,1180998.0
4.309,5.311,86.172,2.004,2.204,0.0,118476800.0,12812288.0,245915648.0,3232382976.0,694120.0,1199767.200
5.100,6.400,85.900,0.0,2.600,0.0,118575104.0,12812288.0,245915648.0,3232284672.0,707724.200,1223541.0
3.996,5.095,87.013,1.798,2.098,0.0,118505472.0,12820480.0,245915648.0,3232346112.0,675161.200,1166830.800
3.700,4.900,89.400,0.0,2.0,0.0,118308864.0,12820480.0,245915648.0,3232542720.0,639756.0,1105671.0
3.600,4.700,89.700,0.200,1.800,0.0,118464512.0,12828672.0,245915648.0,3232378880.0,602996.400,1041908.0
3.604,4.605,89.990,0.0,1.802,0.0,118300672.0,12828672.0,245915648.0,3232542720.0,606666.800,1048840.400
4.100,5.300,88.100,0.400,2.100,0.0,118550528.0,12836864.0,245915648.0,3232284672.0,681543.0,1177521.200
4.204,5.506,88.088,0.0,2.202,0.0,118611968.0,12836864.0,245915648.0,3232223232.0,717015.600,1239561.200
4.200,5.300,87.0,1.300,2.200,0.0,118542336.0,12845056.0,245915648.0,3232284672.0,692418.0,1196213.800
4.196,5.495,88.112,0.0,2.198,0.0,118497280.0,12845056.0,245915648.0,3232329728.0,694149.600,1199639.0
1.300,1.600,93.700,2.700,0.700,0.0,115560448.0,12853248.0,245915648.0,3235258368.0,200697.200,346874.800
7.107,9.409,82.683,0.701,0.100,0.0,122011648.0,12861440.0,245932032.0,3228782592.0,2299.400,2017.0
