"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:29:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.707,4.955,88.351,0.993,1.995,0.0,116879360.0,18722816.0,241508352.0,3232477184.0,0.0,0.0
7.677,9.970,78.066,0.997,3.290,0.0,120008704.0,18735104.0,241504256.0,3229339648.0,1328757.800,876166.600
4.805,6.206,85.786,0.0,3.203,0.0,120623104.0,18735104.0,241512448.0,3228717056.0,1595510.800,1043117.0
4.895,5.994,84.815,1.299,2.997,0.0,120700928.0,18743296.0,241512448.0,3228631040.0,1525271.800,998119.800
4.700,6.300,86.300,0.0,2.700,0.0,120799232.0,18743296.0,241512448.0,3228532736.0,1517417.600,991510.400
5.005,6.507,85.085,0.300,3.103,0.0,121065472.0,18751488.0,241512448.0,3228258304.0,1587497.600,1037623.400
4.595,5.794,86.813,0.0,2.797,0.0,120995840.0,18751488.0,241512448.0,3228327936.0,1451921.400,950193.600
5.812,6.914,82.766,1.603,2.906,0.0,121450496.0,18759680.0,241512448.0,3227865088.0,1397439.0,913702.800
5.0,6.100,86.0,0.0,2.900,0.0,121516032.0,18759680.0,241512448.0,3227799552.0,1547334.600,1011934.600
4.800,6.200,85.900,0.200,2.900,0.0,121716736.0,18767872.0,241512448.0,3227590656.0,1491340.600,975116.600
4.700,6.0,86.600,0.0,2.700,0.0,121683968.0,18767872.0,241512448.0,3227623424.0,1469439.400,960730.200
4.595,5.994,86.214,0.599,2.597,0.0,121499648.0,18776064.0,241512448.0,3227799552.0,1512432.400,988652.600
4.900,6.200,86.200,0.0,2.700,0.0,121978880.0,18776064.0,241512448.0,3227320320.0,1510279.400,987626.800
4.800,6.0,82.900,3.700,2.600,0.0,121921536.0,18784256.0,241512448.0,3227369472.0,1479683.600,967374.0
4.605,5.806,86.987,0.0,2.603,0.0,122580992.0,18784256.0,241512448.0,3226710016.0,1411804.0,923302.0
4.605,5.806,86.386,0.501,2.703,0.0,122986496.0,18792448.0,241512448.0,3226296320.0,1422790.800,930183.400
4.800,6.300,83.700,2.500,2.700,0.0,122642432.0,18800640.0,241512448.0,3226632192.0,1535043.800,1002816.800
1.400,1.800,96.100,0.0,0.700,0.0,116555776.0,18800640.0,241516544.0,3232714752.0,403108.800,267196.400
6.600,8.600,83.800,0.800,0.200,0.0,127553536.0,18808832.0,241524736.0,3221700608.0,2163.0,1965.0
