"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-1_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:43:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.463,4.635,88.543,1.317,2.042,0.0,121839616.0,16773120.0,249315328.0,3221659648.0,0.0,0.0
5.694,5.694,85.814,1.998,0.799,0.0,119173120.0,16781312.0,249315328.0,3224317952.0,99684.200,65457.0
1.500,2.200,94.900,0.400,1.0,0.0,119164928.0,16781312.0,249323520.0,3224317952.0,132788.800,86817.0
1.602,2.202,94.394,0.701,1.101,0.0,119156736.0,16789504.0,249323520.0,3224317952.0,135512.600,88770.600
1.600,2.200,94.200,0.900,1.100,0.0,119148544.0,16797696.0,249323520.0,3224317952.0,137462.800,89880.400
1.598,2.198,95.105,0.0,1.099,0.0,119148544.0,16797696.0,249323520.0,3224317952.0,135702.0,88726.800
1.502,2.102,94.795,0.501,1.101,0.0,119205888.0,16805888.0,249323520.0,3224252416.0,136532.200,89271.800
1.602,2.102,94.995,0.200,1.101,0.0,119132160.0,16814080.0,249323520.0,3224317952.0,134572.200,87997.0
1.598,2.098,94.605,0.500,1.199,0.0,119128064.0,16822272.0,249323520.0,3224313856.0,140422.800,91985.600
1.301,2.002,95.796,0.0,0.901,0.0,119128064.0,16822272.0,249323520.0,3224313856.0,136554.0,89284.400
1.600,2.100,91.600,3.600,1.100,0.0,119115776.0,16830464.0,249323520.0,3224317952.0,136500.0,89231.400
1.301,1.902,95.796,0.0,1.001,0.0,119115776.0,16830464.0,249323520.0,3224317952.0,131188.400,85794.400
1.499,1.998,92.607,2.897,0.999,0.0,119107584.0,16838656.0,249323520.0,3224317952.0,136541.0,89280.600
1.401,2.102,95.495,0.0,1.001,0.0,119107584.0,16838656.0,249323520.0,3224317952.0,139381.800,91279.400
1.400,2.0,95.100,0.500,1.0,0.0,119099392.0,16846848.0,249323520.0,3224317952.0,137436.600,89880.800
1.400,2.0,95.100,0.500,1.0,0.0,119091200.0,16855040.0,249323520.0,3224317952.0,137986.800,90209.0
1.502,2.002,95.495,0.0,1.001,0.0,119091200.0,16855040.0,249323520.0,3224317952.0,140008.800,91568.200
0.400,0.701,97.598,1.001,0.300,0.0,117325824.0,16863232.0,249323520.0,3226075136.0,37597.600,24640.0
8.891,8.192,79.820,2.897,0.200,0.0,127545344.0,16871424.0,249339904.0,3215831040.0,2111.0,1941.0
