"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:26:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.686,4.934,88.391,1.004,1.985,0.0,121262080.0,18558976.0,241467392.0,3228299264.0,0.0,0.0
7.385,10.080,79.641,0.0,2.894,0.0,120147968.0,18558976.0,241479680.0,3229401088.0,1383777.400,912733.600
5.0,6.300,83.300,2.200,3.200,0.0,120451072.0,18567168.0,241479680.0,3229089792.0,1564209.800,1022731.200
4.900,6.100,86.200,0.0,2.800,0.0,120483840.0,18567168.0,241479680.0,3229057024.0,1551792.800,1014613.400
4.400,5.700,87.300,0.200,2.400,0.0,120930304.0,18575360.0,241479680.0,3228602368.0,1415179.800,925485.400
4.600,6.100,86.600,0.0,2.700,0.0,120999936.0,18575360.0,241479680.0,3228532736.0,1501308.0,981591.200
5.005,6.306,85.485,0.300,2.903,0.0,120717312.0,18583552.0,241479680.0,3228807168.0,1586886.0,1037451.200
5.300,6.600,85.100,0.0,3.0,0.0,121290752.0,18583552.0,241479680.0,3228233728.0,1511906.800,988547.800
4.900,6.200,84.300,1.400,3.200,0.0,121303040.0,18591744.0,241479680.0,3228213248.0,1577959.400,1031804.600
5.0,6.200,85.600,0.0,3.200,0.0,121667584.0,18591744.0,241479680.0,3227848704.0,1488013.800,972937.200
4.600,5.700,86.800,0.400,2.500,0.0,121823232.0,18599936.0,241479680.0,3227684864.0,1444572.400,944470.0
4.700,5.900,86.400,0.0,3.0,0.0,121389056.0,18599936.0,241479680.0,3228119040.0,1446611.800,944514.400
4.505,5.706,86.887,0.400,2.503,0.0,121503744.0,18608128.0,241479680.0,3227996160.0,1406923.600,921163.600
4.700,5.700,87.100,0.0,2.500,0.0,121647104.0,18608128.0,241479680.0,3227852800.0,1449272.600,947501.800
4.905,5.906,86.386,0.200,2.603,0.0,122511360.0,18616320.0,241479680.0,3226980352.0,1556794.0,1018073.200
4.790,5.988,86.228,0.299,2.695,0.0,122695680.0,18624512.0,241479680.0,3226787840.0,1498702.600,979931.200
4.500,5.700,87.200,0.0,2.600,0.0,122630144.0,18624512.0,241479680.0,3226853376.0,1465196.800,958001.400
1.201,1.602,96.096,0.300,0.801,0.0,117112832.0,18632704.0,241479680.0,3232362496.0,382299.400,252613.0
3.800,4.900,90.600,0.600,0.100,0.0,121368576.0,18640896.0,241483776.0,3228094464.0,1149.0,974.200
