"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:00:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.330,4.409,89.627,1.015,1.620,0.0,122544128.0,17498112.0,246960128.0,3222585344.0,0.0,0.0
7.371,8.765,81.972,0.0,1.892,0.0,120369152.0,17498112.0,246972416.0,3224748032.0,1050446.0,688829.0
5.405,6.707,85.085,0.200,2.603,0.0,120643584.0,17506304.0,246972416.0,3224465408.0,1580390.400,1034546.400
6.400,8.0,82.600,0.0,3.0,0.0,120639488.0,17506304.0,246972416.0,3224469504.0,1518698.800,992947.400
5.600,6.600,84.900,0.300,2.600,0.0,121016320.0,17514496.0,246972416.0,3224084480.0,1599525.600,1044960.600
5.205,6.406,85.886,0.0,2.503,0.0,120922112.0,17514496.0,246972416.0,3224178688.0,1540032.800,1007728.0
5.200,6.500,84.900,0.700,2.700,0.0,120786944.0,17522688.0,246972416.0,3224305664.0,1501542.200,981948.400
5.200,6.400,80.100,5.800,2.500,0.0,121192448.0,17530880.0,246972416.0,3223891968.0,1550129.0,1013003.800
5.305,6.507,85.786,0.0,2.402,0.0,121225216.0,17530880.0,246972416.0,3223859200.0,1553843.800,1016602.800
5.594,6.693,83.716,1.199,2.797,0.0,120954880.0,17539072.0,246972416.0,3224121344.0,1597923.0,1044308.0
5.400,6.300,85.700,0.0,2.600,0.0,120991744.0,17539072.0,246972416.0,3224084480.0,1538474.400,1005244.600
5.305,6.507,83.283,2.402,2.503,0.0,121143296.0,17547264.0,246972416.0,3223924736.0,1576186.800,1031911.0
5.305,6.206,85.986,0.0,2.503,0.0,121204736.0,17547264.0,246972416.0,3223863296.0,1504756.400,983908.200
5.395,6.693,84.815,0.500,2.597,0.0,121196544.0,17555456.0,246972416.0,3223863296.0,1615496.600,1055384.800
5.200,6.200,85.900,0.0,2.700,0.0,121323520.0,17555456.0,246972416.0,3223736320.0,1492582.200,976674.0
5.606,6.707,83.283,1.702,2.703,0.0,121634816.0,17563648.0,246972416.0,3223416832.0,1549569.0,1013286.200
5.694,6.693,84.815,0.0,2.797,0.0,121659392.0,17563648.0,246972416.0,3223392256.0,1631651.800,1066799.800
1.500,2.0,95.600,0.100,0.800,0.0,118169600.0,17571840.0,246972416.0,3226873856.0,406249.0,266792.200
7.708,9.810,81.782,0.400,0.300,0.0,124190720.0,17580032.0,246988800.0,3220828160.0,56587.0,39073.0
