"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-75_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:08:01 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.140,4.156,88.832,1.768,2.104,0.0,120655872.0,14626816.0,248881152.0,3225423872.0,0.0,0.0
7.784,8.683,81.337,0.399,1.796,0.0,119750656.0,14635008.0,248881152.0,3226320896.0,406281.200,702383.600
4.004,5.606,88.488,0.0,1.902,0.0,119537664.0,14635008.0,248889344.0,3226525696.0,482968.400,834569.800
3.796,5.495,88.511,0.300,1.898,0.0,119721984.0,14643200.0,248889344.0,3226333184.0,468819.600,810445.600
4.0,5.700,88.100,0.200,2.0,0.0,120094720.0,14651392.0,248889344.0,3225952256.0,487260.400,842098.400
4.0,5.600,88.300,0.100,2.0,0.0,119885824.0,14651392.0,248889344.0,3226161152.0,478350.800,826700.400
4.0,5.700,87.400,0.900,2.0,0.0,119959552.0,14659584.0,248889344.0,3226079232.0,497562.600,859994.800
4.096,5.894,87.912,0.0,2.098,0.0,120295424.0,14659584.0,248889344.0,3225743360.0,508792.800,877811.600
3.800,5.500,87.800,1.0,1.900,0.0,120291328.0,14667776.0,248889344.0,3225739264.0,462070.800,799485.200
3.908,5.611,88.577,0.0,1.904,0.0,120061952.0,14667776.0,248889344.0,3225968640.0,500902.800,865516.800
3.896,5.594,88.412,0.200,1.898,0.0,120283136.0,14675968.0,248889344.0,3225739264.0,469707.600,812052.0
3.704,5.305,89.089,0.0,1.902,0.0,120102912.0,14675968.0,248889344.0,3225919488.0,455026.200,786476.0
4.0,5.600,88.300,0.200,1.900,0.0,120066048.0,14684160.0,248889344.0,3225948160.0,488429.600,844239.400
3.800,5.500,88.800,0.0,1.900,0.0,120180736.0,14684160.0,248889344.0,3225833472.0,482672.400,834065.200
3.800,5.600,87.900,0.700,2.0,0.0,120893440.0,14692352.0,248889344.0,3225112576.0,469515.200,811332.800
3.600,5.100,88.600,0.900,1.800,0.0,120950784.0,14700544.0,248889344.0,3225047040.0,442312.800,764214.400
4.0,5.700,88.300,0.0,2.0,0.0,120979456.0,14700544.0,248889344.0,3225018368.0,492828.200,851776.0
1.201,1.702,94.795,1.702,0.601,0.0,116690944.0,14708736.0,248889344.0,3229298688.0,139366.400,239483.200
8.700,8.300,81.600,1.200,0.200,0.0,122957824.0,14716928.0,248905728.0,3223007232.0,2045.600,1752.0
