"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-1_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:45:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.251,4.532,89.390,1.042,1.785,0.0,120795136.0,16060416.0,240963584.0,3231768576.0,0.0,0.0
6.574,8.367,82.371,0.797,1.892,0.0,118439936.0,16068608.0,240963584.0,3234115584.0,327188.0,214206.0
4.104,4.905,88.589,0.0,2.402,0.0,118329344.0,16068608.0,240971776.0,3234217984.0,433322.800,283308.600
4.404,5.005,87.688,0.400,2.503,0.0,118321152.0,16076800.0,240971776.0,3234217984.0,436284.800,285266.800
4.404,5.205,87.888,0.0,2.503,0.0,118456320.0,16076800.0,240971776.0,3234082816.0,463791.200,303268.400
4.700,5.600,86.500,0.300,2.900,0.0,118439936.0,16084992.0,240971776.0,3234091008.0,453246.0,296519.600
4.705,5.506,87.187,0.0,2.603,0.0,118542336.0,16084992.0,240971776.0,3233988608.0,468613.800,306399.400
4.600,5.300,87.100,0.300,2.700,0.0,118407168.0,16093184.0,240971776.0,3234115584.0,465870.400,304612.800
4.104,5.005,87.988,0.501,2.402,0.0,118366208.0,16101376.0,240971776.0,3234148352.0,408899.600,267387.0
4.200,5.100,88.100,0.0,2.600,0.0,118398976.0,16101376.0,240971776.0,3234115584.0,419764.800,274442.600
4.104,5.005,88.288,0.100,2.503,0.0,118390784.0,16109568.0,240971776.0,3234115584.0,411676.200,269354.400
4.705,5.506,87.087,0.0,2.703,0.0,118583296.0,16109568.0,240971776.0,3233923072.0,454196.400,296977.600
4.500,5.200,87.400,0.300,2.600,0.0,118390784.0,16117760.0,240971776.0,3234107392.0,442737.200,289466.200
4.705,5.606,86.887,0.0,2.803,0.0,118255616.0,16117760.0,240971776.0,3234242560.0,474218.600,310045.600
4.800,5.600,85.800,1.0,2.800,0.0,118374400.0,16125952.0,240971776.0,3234115584.0,468473.800,306332.0
4.200,4.900,85.800,2.700,2.400,0.0,118366208.0,16134144.0,240971776.0,3234115584.0,449172.200,293847.800
4.004,4.805,88.889,0.0,2.302,0.0,118493184.0,16134144.0,240971776.0,3233988608.0,348221.800,280522.800
1.100,1.600,96.100,0.400,0.800,0.0,116531200.0,16142336.0,240971776.0,3235942400.0,71390.800,86036.800
5.105,6.306,87.988,0.601,0.0,0.0,131375104.0,16150528.0,240992256.0,3221069824.0,1992.800,1730.400
