"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:39:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.737,2.773,92.609,2.029,0.852,0.0,118726656.0,12173312.0,240160768.0,3238526976.0,0.0,0.0
6.281,8.475,83.151,0.199,1.894,0.0,116523008.0,12181504.0,240160768.0,3240722432.0,485603.0,838669.400
4.108,5.411,87.976,0.0,2.505,0.0,116912128.0,12181504.0,240168960.0,3240325120.0,712945.600,1232284.600
4.0,5.500,87.100,0.900,2.500,0.0,116637696.0,12189696.0,240168960.0,3240591360.0,710444.400,1227772.600
4.300,5.700,87.600,0.0,2.400,0.0,116666368.0,12189696.0,240168960.0,3240562688.0,729820.600,1261457.800
4.004,5.205,86.987,1.502,2.302,0.0,116723712.0,12197888.0,240168960.0,3240497152.0,681786.0,1178355.800
3.996,5.395,88.212,0.0,2.398,0.0,116789248.0,12197888.0,240168960.0,3240431616.0,711643.200,1229480.200
4.304,5.606,85.786,1.802,2.503,0.0,116842496.0,12206080.0,240168960.0,3240370176.0,727124.0,1256865.800
5.0,6.600,85.400,0.0,3.0,0.0,116748288.0,12206080.0,240168960.0,3240464384.0,743552.0,1285024.200
4.300,5.600,86.500,1.0,2.600,0.0,116805632.0,12214272.0,240168960.0,3240398848.0,728695.800,1258691.200
4.296,5.594,87.612,0.0,2.498,0.0,116805632.0,12214272.0,240168960.0,3240398848.0,721011.600,1246610.800
4.304,5.806,84.685,2.503,2.703,0.0,116957184.0,12222464.0,240168960.0,3240239104.0,739526.400,1278516.800
4.304,5.706,87.387,0.0,2.603,0.0,116862976.0,12222464.0,240168960.0,3240333312.0,756886.800,1307761.600
4.204,5.706,86.186,1.502,2.402,0.0,116723712.0,12230656.0,240168960.0,3240464384.0,731534.400,1264351.800
4.396,5.794,87.313,0.0,2.498,0.0,116977664.0,12230656.0,240168960.0,3240210432.0,749623.0,1295747.800
4.300,5.600,85.900,1.700,2.500,0.0,117112832.0,12238848.0,240168960.0,3240067072.0,744440.0,1286513.200
4.300,5.800,87.300,0.0,2.600,0.0,116969472.0,12238848.0,240168960.0,3240210432.0,737883.600,1275152.800
1.200,1.700,95.800,0.500,0.800,0.0,114499584.0,12247040.0,240168960.0,3242672128.0,214493.200,370479.0
6.707,9.109,82.583,1.301,0.300,0.0,120852480.0,12255232.0,240185344.0,3236294656.0,4174.800,5883.200
