"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:28:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.697,4.944,88.371,0.998,1.990,0.0,121540608.0,18640896.0,241483776.0,3227922432.0,0.0,0.0
7.086,9.082,80.838,0.499,2.495,0.0,119930880.0,18649088.0,241483776.0,3229523968.0,1027974.400,681530.0
4.905,6.206,86.086,0.0,2.803,0.0,120160256.0,18649088.0,241491968.0,3229286400.0,1612669.200,1054509.0
4.595,5.794,83.417,3.596,2.597,0.0,120803328.0,18657280.0,241491968.0,3228635136.0,1440443.200,941814.200
4.900,6.200,86.200,0.0,2.700,0.0,120827904.0,18657280.0,241491968.0,3228610560.0,1555223.0,1016848.0
4.605,5.906,86.186,0.601,2.703,0.0,121171968.0,18665472.0,241491968.0,3228258304.0,1507834.0,985891.400
4.800,6.0,86.500,0.0,2.700,0.0,120999936.0,18665472.0,241491968.0,3228430336.0,1498736.0,979975.800
4.600,5.800,86.700,0.200,2.700,0.0,121372672.0,18673664.0,241491968.0,3228049408.0,1436726.800,939342.400
4.805,6.106,86.286,0.0,2.803,0.0,121692160.0,18673664.0,241491968.0,3227729920.0,1502991.200,982774.600
4.500,5.700,86.600,0.500,2.700,0.0,121761792.0,18681856.0,241491968.0,3227652096.0,1401727.0,916471.200
4.700,5.900,86.500,0.0,2.900,0.0,121577472.0,18681856.0,241491968.0,3227836416.0,1480333.0,966917.600
4.600,5.800,86.800,0.200,2.600,0.0,121700352.0,18690048.0,241491968.0,3227705344.0,1478675.600,967897.400
4.505,5.806,86.987,0.0,2.703,0.0,121671680.0,18690048.0,241491968.0,3227734016.0,1441671.600,942626.600
5.095,6.693,84.815,0.400,2.997,0.0,121577472.0,18698240.0,241491968.0,3227820032.0,1487346.400,972449.400
4.895,6.294,85.914,0.0,2.897,0.0,122515456.0,18698240.0,241491968.0,3226882048.0,1518111.0,991653.0
4.905,6.206,83.784,2.302,2.803,0.0,122683392.0,18706432.0,241491968.0,3226705920.0,1536708.0,1005711.800
4.900,5.900,86.400,0.0,2.800,0.0,122953728.0,18706432.0,241491968.0,3226435584.0,1505530.200,984534.800
1.900,2.300,94.200,0.500,1.100,0.0,117010432.0,18714624.0,241496064.0,3232366592.0,558256.800,367633.800
2.500,4.300,92.800,0.300,0.100,0.0,119021568.0,18722816.0,241500160.0,3230343168.0,895.400,789.800
