"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-85_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:25:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.756,4.894,88.226,1.139,1.985,0.0,123695104.0,19312640.0,249745408.0,3216834560.0,0.0,0.0
7.992,8.691,80.819,0.599,1.898,0.0,120758272.0,19320832.0,249745408.0,3219763200.0,714511.400,473658.200
5.095,6.494,86.114,0.0,2.298,0.0,120795136.0,19320832.0,249753600.0,3219718144.0,1012534.800,662273.0
4.900,6.400,86.200,0.400,2.100,0.0,120983552.0,19329024.0,249753600.0,3219521536.0,990947.800,647436.600
5.095,6.394,86.214,0.0,2.298,0.0,121167872.0,19329024.0,249753600.0,3219337216.0,1009545.400,660544.0
5.205,6.607,85.085,0.701,2.402,0.0,121417728.0,19337216.0,249753600.0,3219079168.0,1025492.600,670512.600
4.895,6.194,85.415,1.399,2.098,0.0,121143296.0,19345408.0,249745408.0,3219353600.0,997287.600,652083.400
4.705,6.106,86.286,0.801,2.102,0.0,122691584.0,19345408.0,249753600.0,3217797120.0,910376.800,597703.0
5.600,7.0,84.200,0.600,2.600,0.0,122781696.0,19353600.0,249753600.0,3217698816.0,1055946.0,690826.800
5.005,6.306,85.986,0.601,2.102,0.0,123305984.0,19361792.0,249753600.0,3217166336.0,983711.200,644244.0
5.295,6.494,85.914,0.0,2.298,0.0,122417152.0,19361792.0,249757696.0,3218051072.0,1007967.0,659171.400
5.305,6.607,83.483,2.202,2.402,0.0,122331136.0,19369984.0,249757696.0,3218128896.0,1014971.600,663659.400
4.695,5.994,87.213,0.0,2.098,0.0,122298368.0,19369984.0,249757696.0,3218161664.0,950060.400,621382.0
4.905,6.206,86.486,0.300,2.102,0.0,122482688.0,19378176.0,249757696.0,3217969152.0,965526.800,631273.400
5.200,6.400,85.300,0.700,2.400,0.0,122716160.0,19386368.0,249749504.0,3217735680.0,990312.600,647464.400
5.300,6.600,83.200,2.700,2.200,0.0,122855424.0,19386368.0,249757696.0,3217588224.0,1057227.200,691215.600
4.900,6.200,81.800,4.900,2.200,0.0,122941440.0,19394560.0,249757696.0,3217494016.0,970288.0,634395.600
2.600,3.400,92.300,0.0,1.700,0.0,117997568.0,19394560.0,249757696.0,3222437888.0,425368.400,280612.600
4.705,4.805,89.990,0.400,0.100,0.0,123392000.0,19402752.0,249765888.0,3217027072.0,1930.800,1717.200
