"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-85_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:23:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.615,4.693,89.014,0.945,1.733,0.0,122195968.0,18874368.0,247242752.0,3221274624.0,0.0,0.0
6.793,9.391,81.618,0.300,1.898,0.0,121151488.0,18882560.0,247246848.0,3222306816.0,1017374.0,672250.400
5.005,6.206,86.186,0.0,2.603,0.0,121417728.0,18882560.0,247255040.0,3222032384.0,1521623.200,994923.0
5.395,6.593,84.915,0.300,2.797,0.0,121479168.0,18890752.0,247255040.0,3221962752.0,1499002.600,978989.0
5.500,6.300,84.800,0.800,2.600,0.0,121815040.0,18898944.0,247255040.0,3221618688.0,1540711.800,1008670.200
4.705,5.806,87.087,0.0,2.402,0.0,121831424.0,18898944.0,247255040.0,3221602304.0,1409849.200,921759.400
5.200,6.300,82.800,3.0,2.700,0.0,121806848.0,18907136.0,247255040.0,3221618688.0,1491871.600,975348.800
5.500,6.700,82.700,2.400,2.700,0.0,122302464.0,18915328.0,247255040.0,3221114880.0,1467702.0,959472.600
5.606,6.707,84.985,0.0,2.703,0.0,122290176.0,18915328.0,247255040.0,3221127168.0,1609861.800,1052854.800
5.190,6.287,85.230,0.299,2.994,0.0,122249216.0,18923520.0,247255040.0,3221159936.0,1473409.800,962370.400
5.210,6.313,85.972,0.0,2.505,0.0,122294272.0,18923520.0,247255040.0,3221114880.0,1430352.0,935915.0
5.100,6.100,86.0,0.200,2.600,0.0,122220544.0,18931712.0,247255040.0,3221180416.0,1441953.200,943163.0
5.300,6.300,85.700,0.0,2.700,0.0,122462208.0,18931712.0,247255040.0,3220938752.0,1487701.400,972665.200
5.005,6.106,85.686,0.801,2.402,0.0,122306560.0,18939904.0,247255040.0,3221086208.0,1392416.0,910420.400
5.105,6.306,85.886,0.0,2.703,0.0,123342848.0,18939904.0,247255040.0,3220049920.0,1455853.0,952078.600
5.289,6.287,81.337,4.391,2.695,0.0,123383808.0,18948096.0,247255040.0,3220000768.0,1468408.800,960127.400
5.105,6.106,86.186,0.0,2.603,0.0,123219968.0,18948096.0,247255040.0,3220164608.0,1426887.800,933041.400
1.700,1.900,90.700,4.800,0.900,0.0,117899264.0,18956288.0,247259136.0,3225473024.0,463720.400,305555.200
6.106,8.408,82.683,2.402,0.400,0.0,124108800.0,18964480.0,247267328.0,3219247104.0,2034.800,1771.200
