"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-75_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:17:53 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.688,4.822,88.335,1.174,1.981,0.0,121724928.0,18853888.0,249651200.0,3219357696.0,0.0,0.0
7.600,8.600,81.900,0.200,1.700,0.0,120610816.0,18862080.0,249651200.0,3220463616.0,661810.0,437745.800
4.795,6.094,87.013,0.0,2.098,0.0,120631296.0,18862080.0,249659392.0,3220434944.0,972711.400,636065.800
5.100,6.300,85.800,0.700,2.100,0.0,120758272.0,18870272.0,249659392.0,3220299776.0,1010188.600,660477.600
4.905,6.106,86.587,0.200,2.202,0.0,120979456.0,18878464.0,249659392.0,3220070400.0,946728.800,618992.200
4.595,5.894,87.413,0.0,2.098,0.0,120913920.0,18878464.0,249659392.0,3220135936.0,924709.0,604791.200
5.105,6.406,85.986,0.300,2.202,0.0,121204736.0,18886656.0,249659392.0,3219836928.0,1002833.600,655705.400
4.995,6.294,86.414,0.0,2.298,0.0,121606144.0,18886656.0,249659392.0,3219435520.0,969938.0,634109.200
4.800,5.900,86.500,0.700,2.100,0.0,121712640.0,18894848.0,249659392.0,3219320832.0,942090.600,615890.0
5.0,6.300,86.400,0.0,2.300,0.0,121389056.0,18894848.0,249659392.0,3219644416.0,989936.600,645451.200
5.010,6.313,83.768,2.705,2.204,0.0,121798656.0,18903040.0,249659392.0,3219226624.0,943488.400,617023.600
5.005,6.306,86.587,0.0,2.102,0.0,121507840.0,18903040.0,249659392.0,3219517440.0,997225.0,653983.400
5.090,6.487,83.832,2.295,2.295,0.0,121786368.0,18911232.0,249659392.0,3219230720.0,984293.600,643543.600
4.900,6.200,86.700,0.0,2.200,0.0,121790464.0,18911232.0,249659392.0,3219226624.0,948042.400,619764.800
4.800,6.100,86.300,0.700,2.100,0.0,122478592.0,18919424.0,249659392.0,3218530304.0,964604.600,630722.800
5.205,6.406,84.484,1.802,2.102,0.0,122372096.0,18927616.0,249659392.0,3218628608.0,996901.400,651959.600
5.600,7.0,85.0,0.0,2.400,0.0,122597376.0,18927616.0,249659392.0,3218403328.0,1064628.200,696041.400
2.0,2.600,93.300,0.500,1.600,0.0,117673984.0,18935808.0,249663488.0,3223314432.0,352095.0,232263.0
9.109,8.509,81.882,0.300,0.200,0.0,124604416.0,18944000.0,249679872.0,3216359424.0,7637.800,9757.0
