"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-145_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:52:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.837,4.916,88.514,0.876,1.857,0.0,122335232.0,20566016.0,247619584.0,3219066880.0,0.0,0.0
10.190,12.887,71.429,0.200,5.295,0.0,122716160.0,20574208.0,247619584.0,3218677760.0,1565609.200,1035612.200
5.594,6.693,84.715,0.0,2.997,0.0,122912768.0,20574208.0,247627776.0,3218472960.0,1604564.800,1047190.600
5.110,6.212,85.772,0.200,2.705,0.0,123039744.0,20582400.0,247627776.0,3218337792.0,1498958.600,977858.400
5.295,6.294,85.514,0.0,2.897,0.0,123224064.0,20582400.0,247627776.0,3218153472.0,1457815.800,951855.600
5.005,5.806,86.186,0.300,2.703,0.0,123437056.0,20590592.0,247627776.0,3217932288.0,1412541.800,921338.400
5.200,6.100,85.900,0.0,2.800,0.0,123518976.0,20590592.0,247627776.0,3217850368.0,1430678.800,929493.600
5.200,6.200,84.300,1.600,2.700,0.0,124317696.0,20598784.0,247627776.0,3217043456.0,1418356.800,923114.0
5.300,6.200,85.500,0.400,2.600,0.0,124198912.0,20606976.0,247627776.0,3217154048.0,1398782.0,913396.600
4.800,5.800,86.400,0.0,3.0,0.0,124133376.0,20606976.0,247627776.0,3217219584.0,1356002.200,868772.0
5.200,6.300,85.700,0.200,2.600,0.0,124411904.0,20615168.0,247627776.0,3216932864.0,1461826.200,954996.600
4.500,5.700,87.500,0.0,2.300,0.0,124207104.0,20615168.0,247627776.0,3217137664.0,1382626.800,893818.600
5.400,6.300,84.100,1.600,2.600,0.0,124325888.0,20623360.0,247627776.0,3217010688.0,1474240.0,963755.600
5.405,6.106,85.786,0.0,2.703,0.0,124403712.0,20623360.0,247627776.0,3216932864.0,1350007.200,878217.0
5.594,6.194,83.017,2.398,2.797,0.0,125440000.0,20631552.0,247627776.0,3215888384.0,1507354.0,984280.200
5.005,6.006,83.584,3.103,2.302,0.0,125628416.0,20639744.0,247627776.0,3215691776.0,1458494.200,951184.0
5.606,6.507,84.785,0.0,3.103,0.0,125890560.0,20639744.0,247627776.0,3215429632.0,1486103.200,967571.200
1.598,1.898,94.705,0.799,0.999,0.0,118132736.0,20647936.0,247627776.0,3223179264.0,423422.400,278637.400
0.100,0.0,99.300,0.500,0.100,0.0,118124544.0,20656128.0,247627776.0,3223179264.0,116.600,245.400
