"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:54:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.392,4.521,88.861,1.264,1.962,0.0,121581568.0,17412096.0,249409536.0,3221184512.0,0.0,0.0
6.893,7.193,81.818,2.797,1.299,0.0,119234560.0,17420288.0,249409536.0,3223523328.0,489810.0,321674.600
3.600,4.600,90.200,0.0,1.600,0.0,119259136.0,17420288.0,249417728.0,3223490560.0,675763.0,441582.600
3.600,4.600,89.900,0.200,1.700,0.0,119443456.0,17428480.0,249417728.0,3223298048.0,678146.800,443801.800
3.600,4.600,89.700,0.500,1.600,0.0,119463936.0,17436672.0,249417728.0,3223269376.0,672034.400,439124.600
3.600,4.700,90.0,0.0,1.700,0.0,119336960.0,17436672.0,249417728.0,3223396352.0,666290.600,435897.800
3.600,4.600,89.900,0.200,1.700,0.0,119394304.0,17444864.0,249417728.0,3223330816.0,674860.600,441264.0
3.604,4.605,87.588,2.603,1.602,0.0,119541760.0,17453056.0,249417728.0,3223175168.0,665715.600,435297.400
3.804,4.705,89.690,0.0,1.802,0.0,119287808.0,17453056.0,249417728.0,3223429120.0,675062.600,441559.200
3.500,4.600,89.400,0.900,1.600,0.0,119214080.0,17461248.0,249417728.0,3223494656.0,672641.400,439593.400
3.596,4.695,90.010,0.0,1.698,0.0,119410688.0,17461248.0,249417728.0,3223298048.0,675573.200,441942.400
3.604,4.505,89.189,1.101,1.602,0.0,119431168.0,17469440.0,249417728.0,3223269376.0,661409.400,432486.400
3.700,4.700,89.900,0.0,1.700,0.0,119369728.0,17469440.0,249417728.0,3223330816.0,670974.800,438673.800
3.704,4.805,88.488,1.301,1.702,0.0,119422976.0,17477632.0,249417728.0,3223269376.0,690954.200,451924.400
3.800,4.800,89.700,0.0,1.700,0.0,119488512.0,17477632.0,249417728.0,3223203840.0,692285.400,452648.200
3.696,4.695,87.512,2.398,1.698,0.0,119578624.0,17485824.0,249417728.0,3223105536.0,677330.600,442868.400
3.700,4.800,89.800,0.0,1.700,0.0,119447552.0,17485824.0,249417728.0,3223236608.0,690341.200,451380.600
1.101,1.502,96.196,0.701,0.501,0.0,117067776.0,17494016.0,249413632.0,3225612288.0,199252.400,130736.600
7.500,7.800,83.700,0.700,0.300,0.0,136261632.0,17502208.0,249425920.0,3206397952.0,2108.600,1965.0
