"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:59:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.339,3.351,91.642,1.547,1.121,0.0,120758272.0,13901824.0,246132736.0,3228794880.0,0.0,0.0
5.994,8.092,84.316,0.0,1.598,0.0,118865920.0,13901824.0,246149120.0,3230670848.0,490857.600,849859.600
4.104,5.506,87.087,1.101,2.202,0.0,118738944.0,13910016.0,246149120.0,3230789632.0,766255.200,1324268.200
4.192,5.289,88.323,0.0,2.196,0.0,118960128.0,13910016.0,246149120.0,3230568448.0,695407.600,1201769.200
4.108,5.411,87.876,0.501,2.104,0.0,119029760.0,13918208.0,246149120.0,3230490624.0,734858.800,1269800.800
4.0,5.300,88.500,0.0,2.200,0.0,119652352.0,13918208.0,246149120.0,3229868032.0,722432.400,1248313.600
4.196,5.495,87.812,0.400,2.098,0.0,119529472.0,13926400.0,246149120.0,3229982720.0,735385.400,1271221.800
4.004,5.305,88.488,0.0,2.202,0.0,120090624.0,13926400.0,246149120.0,3229421568.0,718125.600,1240933.0
4.0,5.300,88.100,0.500,2.100,0.0,119971840.0,13934592.0,246149120.0,3229532160.0,708446.400,1224205.0
4.004,5.305,88.589,0.0,2.102,0.0,119984128.0,13934592.0,246149120.0,3229519872.0,713537.600,1232976.0
4.100,5.300,88.200,0.300,2.100,0.0,119975936.0,13942784.0,246149120.0,3229519872.0,736196.400,1271593.800
4.296,5.395,88.112,0.0,2.198,0.0,120217600.0,13942784.0,246149120.0,3229278208.0,714588.600,1235771.800
4.300,5.500,87.600,0.300,2.300,0.0,119992320.0,13950976.0,246149120.0,3229495296.0,745328.0,1288320.0
4.104,5.506,88.188,0.0,2.202,0.0,119967744.0,13950976.0,246149120.0,3229519872.0,731445.600,1264202.800
4.0,5.200,88.500,0.200,2.100,0.0,120434688.0,13959168.0,246149120.0,3229044736.0,719605.600,1243656.600
4.396,5.794,86.014,1.499,2.298,0.0,120676352.0,13967360.0,246140928.0,3228803072.0,692714.0,1195249.200
4.800,6.200,86.400,0.0,2.600,0.0,120778752.0,13967360.0,246149120.0,3228692480.0,721322.600,1248706.400
1.401,1.802,95.596,0.501,0.701,0.0,116477952.0,13975552.0,246153216.0,3232980992.0,238829.600,411860.400
4.100,5.200,90.200,0.300,0.200,0.0,120455168.0,13983744.0,246161408.0,3228987392.0,1134.200,959.400
