"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:33:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.482,3.155,88.845,3.007,2.511,0.0,122601472.0,12562432.0,248299520.0,3226124288.0,0.0,0.0
5.495,5.295,88.412,0.100,0.699,0.0,118026240.0,12570624.0,248295424.0,3230695424.0,54238.400,92745.400
1.200,1.900,95.400,0.600,0.900,0.0,118018048.0,12578816.0,248295424.0,3230695424.0,74266.400,128344.200
1.200,1.800,96.100,0.0,0.900,0.0,118013952.0,12578816.0,248295424.0,3230699520.0,72845.600,125900.600
1.201,1.902,94.695,1.301,0.901,0.0,118005760.0,12587008.0,248295424.0,3230699520.0,70451.0,121824.800
1.201,1.802,96.196,0.0,0.801,0.0,118005760.0,12587008.0,248295424.0,3230699520.0,71913.200,124273.800
1.201,2.002,93.794,2.102,0.901,0.0,117997568.0,12595200.0,248295424.0,3230699520.0,74621.600,128965.200
1.297,1.996,94.711,0.998,0.998,0.0,117989376.0,12603392.0,248295424.0,3230699520.0,74088.800,128050.400
1.200,2.0,95.700,0.200,0.900,0.0,117981184.0,12611584.0,248295424.0,3230699520.0,70844.400,122416.400
1.300,2.100,95.700,0.0,0.900,0.0,117981184.0,12611584.0,248295424.0,3230699520.0,73346.200,126796.600
1.201,1.902,95.696,0.300,0.901,0.0,117972992.0,12619776.0,248295424.0,3230699520.0,73570.800,127140.0
1.303,1.904,95.892,0.0,0.902,0.0,117972992.0,12619776.0,248295424.0,3230699520.0,75080.400,129754.0
1.199,1.898,95.804,0.200,0.899,0.0,117964800.0,12627968.0,248295424.0,3230699520.0,74162.800,128178.800
1.299,1.998,95.704,0.0,0.999,0.0,118091776.0,12627968.0,248295424.0,3230572544.0,74218.800,128247.200
1.300,1.900,95.100,0.800,0.900,0.0,118083584.0,12636160.0,248295424.0,3230572544.0,71350.600,123343.600
1.101,1.802,95.896,0.400,0.801,0.0,118075392.0,12644352.0,248295424.0,3230572544.0,71878.800,124213.200
1.301,1.902,95.896,0.0,0.901,0.0,118075392.0,12644352.0,248295424.0,3230572544.0,74236.800,128293.600
0.400,0.700,96.900,1.700,0.300,0.0,115712000.0,12652544.0,248291328.0,3232931840.0,19960.0,34429.800
9.300,8.600,81.700,0.200,0.200,0.0,122347520.0,12660736.0,248311808.0,3226267648.0,12566.800,19921.600
