"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-145_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:50:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.978,5.132,87.816,1.051,2.023,0.0,117293056.0,20832256.0,250064896.0,3221397504.0,0.0,0.0
9.590,10.889,76.024,0.599,2.897,0.0,121733120.0,20840448.0,250068992.0,3216945152.0,1061382.800,702607.600
6.094,7.393,83.417,0.0,3.097,0.0,122195968.0,20840448.0,250068992.0,3216482304.0,1119077.0,704808.200
5.405,6.607,84.885,0.501,2.603,0.0,122466304.0,20848640.0,250068992.0,3216203776.0,1077694.800,671202.800
6.100,7.400,83.800,0.0,2.700,0.0,122802176.0,20848640.0,250068992.0,3215867904.0,1163474.400,736397.600
5.800,7.500,81.500,0.900,4.300,0.0,122806272.0,20856832.0,250068992.0,3215855616.0,1080089.200,690441.400
5.0,6.500,86.100,0.0,2.400,0.0,123080704.0,20856832.0,250068992.0,3215581184.0,1001870.600,638380.600
5.095,6.494,85.514,0.400,2.498,0.0,124104704.0,20865024.0,250068992.0,3214548992.0,1012137.800,644075.800
5.405,6.707,84.885,0.501,2.503,0.0,123969536.0,20873216.0,250068992.0,3214675968.0,1007773.200,645233.0
5.200,6.400,86.0,0.0,2.400,0.0,123953152.0,20873216.0,250068992.0,3214692352.0,1028118.200,641893.800
5.200,6.600,85.0,0.500,2.700,0.0,124055552.0,20881408.0,250068992.0,3214581760.0,1031717.200,650031.200
5.400,6.800,85.100,0.0,2.700,0.0,124104704.0,20881408.0,250068992.0,3214532608.0,1014692.0,641679.400
5.200,6.500,85.600,0.400,2.300,0.0,123985920.0,20889600.0,250068992.0,3214643200.0,1037405.800,654383.0
5.305,6.807,85.285,0.0,2.603,0.0,123985920.0,20889600.0,250068992.0,3214643200.0,1049967.600,657901.0
5.395,6.693,84.515,0.599,2.797,0.0,125403136.0,20897792.0,250068992.0,3213217792.0,1010646.600,638436.200
4.705,6.006,86.486,0.400,2.402,0.0,125861888.0,20905984.0,250068992.0,3212750848.0,972145.400,604026.800
5.400,6.600,85.400,0.0,2.600,0.0,125419520.0,20905984.0,250068992.0,3213193216.0,1055571.800,674112.200
2.100,2.600,93.700,0.400,1.200,0.0,118091776.0,20914176.0,250081280.0,3220500480.0,392156.0,248121.800
4.995,4.695,89.810,0.400,0.100,0.0,122470400.0,20922368.0,250085376.0,3216109568.0,1560.200,1534.0
