"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-85_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:25:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.630,4.709,88.974,0.947,1.740,0.0,123748352.0,18964480.0,247267328.0,3219607552.0,0.0,0.0
6.979,8.674,80.857,1.396,2.094,0.0,121184256.0,18972672.0,247267328.0,3222163456.0,801338.800,531607.400
4.805,6.006,86.787,0.0,2.402,0.0,121364480.0,18972672.0,247275520.0,3221975040.0,1496557.200,978774.800
4.705,6.106,86.186,0.300,2.703,0.0,121434112.0,18980864.0,247275520.0,3221897216.0,1421783.200,929602.200
4.605,5.606,85.385,2.002,2.402,0.0,121741312.0,18989056.0,247275520.0,3221581824.0,1398914.800,913702.400
4.895,5.794,86.913,0.0,2.398,0.0,121774080.0,18989056.0,247275520.0,3221549056.0,1424555.0,931440.600
4.905,5.806,85.485,1.301,2.503,0.0,121798656.0,18997248.0,247275520.0,3221516288.0,1441528.600,943526.200
4.895,5.794,85.614,1.299,2.398,0.0,123469824.0,19005440.0,247279616.0,3219832832.0,1418933.600,927926.600
7.093,8.591,78.122,2.597,3.596,0.0,123621376.0,19013632.0,247279616.0,3219673088.0,1592109.400,1043129.600
5.110,6.112,83.768,2.004,3.006,0.0,123084800.0,19021824.0,247271424.0,3220209664.0,1469108.800,961244.200
5.095,6.094,86.214,0.0,2.597,0.0,123715584.0,19021824.0,247275520.0,3219574784.0,1462205.400,955920.600
5.105,6.306,84.985,1.101,2.503,0.0,123629568.0,19030016.0,247279616.0,3219648512.0,1555441.400,1017316.800
4.800,5.800,87.0,0.0,2.400,0.0,122929152.0,19030016.0,247279616.0,3220348928.0,1437943.400,940147.400
5.200,6.500,83.700,1.900,2.700,0.0,123027456.0,19038208.0,247279616.0,3220242432.0,1413646.800,924942.400
5.200,6.200,86.200,0.0,2.400,0.0,123305984.0,19038208.0,247279616.0,3219963904.0,1555571.600,1017130.600
5.295,6.294,84.416,1.199,2.797,0.0,123396096.0,19046400.0,247279616.0,3219865600.0,1565892.600,1023849.0
5.010,6.112,84.870,1.703,2.305,0.0,123068416.0,19054592.0,247279616.0,3220185088.0,1447814.600,946895.800
1.900,2.100,95.0,0.0,1.0,0.0,118099968.0,19054592.0,247279616.0,3225153536.0,513226.200,337931.0
3.996,4.895,90.210,0.599,0.300,0.0,123355136.0,19062784.0,247291904.0,3219877888.0,1996.800,1717.200
