"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-45_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:07:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.440,4.519,89.381,0.999,1.661,0.0,121655296.0,17915904.0,247054336.0,3222962176.0,0.0,0.0
7.285,8.683,80.938,1.397,1.697,0.0,120389632.0,17924096.0,247054336.0,3224219648.0,1015215.0,667482.0
4.700,5.900,87.0,0.0,2.400,0.0,120532992.0,17924096.0,247062528.0,3224068096.0,1444247.0,944456.400
4.805,5.706,85.986,1.301,2.202,0.0,120582144.0,17932288.0,247062528.0,3224010752.0,1385980.0,906349.0
5.0,6.100,86.500,0.0,2.400,0.0,121131008.0,17932288.0,247062528.0,3223461888.0,1485191.600,971058.800
5.005,6.006,86.086,0.501,2.402,0.0,120799232.0,17940480.0,247062528.0,3223785472.0,1497827.600,979351.600
5.090,6.188,86.228,0.0,2.495,0.0,120799232.0,17940480.0,247062528.0,3223785472.0,1477955.800,966299.400
4.905,6.006,86.286,0.501,2.302,0.0,121077760.0,17948672.0,247062528.0,3223498752.0,1457334.200,952393.800
5.100,6.0,85.700,0.700,2.500,0.0,121167872.0,17956864.0,247062528.0,3223400448.0,1474441.0,964647.200
5.005,6.206,86.386,0.0,2.402,0.0,120942592.0,17956864.0,247062528.0,3223625728.0,1497503.0,978134.200
5.489,6.487,85.030,0.399,2.595,0.0,121126912.0,17965056.0,247062528.0,3223433216.0,1514565.0,991417.400
4.905,5.806,86.787,0.0,2.503,0.0,121253888.0,17965056.0,247062528.0,3223306240.0,1448385.200,947020.800
5.010,6.112,85.371,0.902,2.605,0.0,121147392.0,17973248.0,247062528.0,3223404544.0,1465098.0,958005.0
4.995,6.094,86.414,0.0,2.498,0.0,121212928.0,17973248.0,247062528.0,3223339008.0,1431963.0,936481.0
5.0,6.0,86.0,0.600,2.400,0.0,121298944.0,17981440.0,247062528.0,3223244800.0,1439772.0,941381.600
4.895,5.894,86.414,0.400,2.398,0.0,121290752.0,17989632.0,247062528.0,3223244800.0,1432039.0,936364.200
5.110,5.912,86.573,0.0,2.405,0.0,121356288.0,17989632.0,247062528.0,3223179264.0,1456938.800,952531.0
1.499,1.798,95.604,0.300,0.799,0.0,118108160.0,17997824.0,247062528.0,3226419200.0,423683.200,278280.600
7.508,9.610,82.282,0.300,0.300,0.0,123899904.0,18006016.0,247078912.0,3220602880.0,2137.400,1976.200
