"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:03:06 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.458,4.578,88.793,1.224,1.946,0.0,121729024.0,17944576.0,249487360.0,3220426752.0,0.0,0.0
7.677,8.175,80.558,1.994,1.595,0.0,119824384.0,17952768.0,249491456.0,3222319104.0,661952.0,435424.0
4.900,6.100,87.0,0.0,2.0,0.0,119988224.0,17952768.0,249499648.0,3222147072.0,925437.0,605634.600
5.0,6.100,86.600,0.100,2.200,0.0,119951360.0,17960960.0,249499648.0,3222175744.0,933331.0,610273.0
4.805,6.106,86.587,0.400,2.102,0.0,120119296.0,17969152.0,249499648.0,3221999616.0,926956.400,605995.0
4.795,5.994,87.013,0.0,2.198,0.0,120262656.0,17969152.0,249499648.0,3221856256.0,922960.800,603500.400
4.800,6.0,86.0,1.100,2.100,0.0,119926784.0,17977344.0,249499648.0,3222183936.0,936810.200,612533.0
4.900,6.100,86.600,0.300,2.100,0.0,120455168.0,17985536.0,249499648.0,3221647360.0,918086.0,600406.200
4.705,5.906,83.984,3.403,2.002,0.0,120557568.0,17993728.0,249499648.0,3221536768.0,915909.0,598302.800
4.900,6.100,86.800,0.0,2.200,0.0,120283136.0,17993728.0,249499648.0,3221811200.0,924379.0,604928.800
4.905,6.106,85.385,1.401,2.202,0.0,120229888.0,18001920.0,249499648.0,3221856256.0,935893.200,611943.600
4.895,6.094,86.913,0.0,2.098,0.0,120197120.0,18001920.0,249499648.0,3221889024.0,932305.0,609643.0
4.705,6.006,87.087,0.200,2.002,0.0,120332288.0,18010112.0,249499648.0,3221745664.0,907625.800,593608.400
5.095,6.194,86.513,0.0,2.198,0.0,120233984.0,18010112.0,249499648.0,3221843968.0,931197.0,608912.400
4.805,6.006,84.484,2.703,2.002,0.0,120512512.0,18018304.0,249499648.0,3221557248.0,925251.200,603785.200
4.900,6.0,86.500,0.500,2.100,0.0,120827904.0,18026496.0,249499648.0,3221233664.0,919393.200,602424.0
5.0,6.200,86.600,0.0,2.200,0.0,120631296.0,18026496.0,249499648.0,3221430272.0,930821.600,608614.0
1.502,2.002,95.095,0.801,0.601,0.0,117379072.0,18034688.0,249495552.0,3224678400.0,275449.0,181257.400
9.091,8.092,82.118,0.500,0.200,0.0,123760640.0,18042880.0,249503744.0,3218280448.0,2019.200,1717.200
