"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-125_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:41:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.780,5.031,88.193,0.955,2.042,0.0,121556992.0,19431424.0,241655808.0,3226943488.0,0.0,0.0
6.394,8.392,82.517,0.500,2.198,0.0,121331712.0,19439616.0,241655808.0,3227160576.0,1049692.800,697918.600
4.895,6.693,85.015,0.0,3.397,0.0,121483264.0,19439616.0,241664000.0,3227000832.0,1622959.800,1061280.800
4.900,6.100,86.0,0.200,2.800,0.0,121647104.0,19447808.0,241664000.0,3226828800.0,1553625.600,1015181.0
4.600,5.700,86.400,0.0,3.300,0.0,122093568.0,19447808.0,241664000.0,3226382336.0,1486701.0,972084.600
4.505,5.806,86.486,0.300,2.903,0.0,122003456.0,19456000.0,241664000.0,3226464256.0,1535296.0,1003828.800
4.600,6.0,86.800,0.0,2.600,0.0,122138624.0,19456000.0,241664000.0,3226329088.0,1520097.400,993924.200
4.900,6.200,85.700,0.300,2.900,0.0,122527744.0,19464192.0,241664000.0,3225931776.0,1478854.400,966861.200
4.995,6.094,85.514,0.400,2.997,0.0,122662912.0,19472384.0,241664000.0,3225788416.0,1586340.600,1036530.600
4.505,6.006,86.887,0.0,2.603,0.0,122712064.0,19472384.0,241664000.0,3225739264.0,1466980.0,959309.600
4.500,5.800,86.800,0.300,2.600,0.0,122994688.0,19480576.0,241664000.0,3225448448.0,1479502.600,966719.800
4.400,5.800,87.300,0.0,2.500,0.0,122736640.0,19480576.0,241664000.0,3225706496.0,1437624.800,938795.200
4.800,6.100,85.700,0.500,2.900,0.0,122601472.0,19488768.0,241664000.0,3225833472.0,1519564.400,992913.200
4.900,6.200,86.0,0.0,2.900,0.0,122634240.0,19488768.0,241664000.0,3225800704.0,1477132.800,964703.200
4.805,6.306,85.485,0.200,3.203,0.0,124227584.0,19496960.0,241664000.0,3224199168.0,1557236.600,1018247.800
5.0,6.200,85.0,0.700,3.100,0.0,124051456.0,19505152.0,241664000.0,3224367104.0,1507877.0,985549.800
4.700,5.900,86.800,0.0,2.600,0.0,124006400.0,19505152.0,241664000.0,3224412160.0,1499724.400,979907.800
2.200,3.0,92.900,0.200,1.700,0.0,117161984.0,19513344.0,241672192.0,3231240192.0,679479.0,447670.400
3.796,4.695,91.109,0.200,0.200,0.0,121331712.0,19521536.0,241680384.0,3227054080.0,1059.400,940.600
