"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:57:36 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.550,3.707,90.871,1.558,1.314,0.0,119369728.0,13205504.0,240373760.0,3236638720.0,0.0,0.0
6.181,7.876,83.549,0.997,1.396,0.0,117919744.0,13213696.0,240381952.0,3238072320.0,462569.800,798825.200
4.004,5.506,88.088,0.0,2.402,0.0,118046720.0,13213696.0,240381952.0,3237945344.0,721286.0,1246490.200
4.200,5.800,87.500,0.200,2.300,0.0,118128640.0,13221888.0,240381952.0,3237855232.0,758707.200,1311158.800
4.204,5.506,87.888,0.0,2.402,0.0,118276096.0,13221888.0,240381952.0,3237707776.0,747577.600,1291812.600
4.196,5.794,87.213,0.300,2.498,0.0,118444032.0,13230080.0,240381952.0,3237531648.0,738404.600,1276098.600
4.304,5.606,87.788,0.0,2.302,0.0,118333440.0,13230080.0,240381952.0,3237642240.0,741968.400,1282416.200
4.0,5.600,87.700,0.200,2.500,0.0,118542336.0,13238272.0,240381952.0,3237425152.0,727878.800,1257231.0
4.200,5.500,87.700,0.300,2.300,0.0,118566912.0,13246464.0,240381952.0,3237392384.0,732555.600,1266434.600
4.500,6.0,86.900,0.0,2.600,0.0,118489088.0,13246464.0,240381952.0,3237470208.0,736152.0,1272033.200
4.200,5.700,87.300,0.400,2.400,0.0,118497280.0,13254656.0,240381952.0,3237453824.0,753012.200,1301531.0
4.300,5.800,87.500,0.0,2.400,0.0,118480896.0,13254656.0,240381952.0,3237470208.0,771642.400,1333590.200
3.800,5.100,88.700,0.200,2.200,0.0,118632448.0,13262848.0,240381952.0,3237310464.0,682901.600,1179951.600
4.100,5.500,88.300,0.0,2.100,0.0,118472704.0,13262848.0,240381952.0,3237470208.0,737084.400,1274396.200
4.304,5.706,87.187,0.400,2.402,0.0,119050240.0,13271040.0,240381952.0,3236884480.0,748687.600,1293866.400
4.296,5.694,86.414,1.199,2.398,0.0,119218176.0,13279232.0,240381952.0,3236708352.0,764053.0,1320640.200
4.104,5.506,88.088,0.0,2.302,0.0,119361536.0,13279232.0,240381952.0,3236564992.0,739200.800,1276828.600
1.600,2.0,95.300,0.200,0.900,0.0,114962432.0,13287424.0,240386048.0,3240951808.0,260955.600,450934.200
5.600,8.100,83.200,3.0,0.100,0.0,134340608.0,13295616.0,240390144.0,3221561344.0,2019.200,1717.200
