"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-55_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:11:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.606,4.735,88.499,1.191,1.969,0.0,121331712.0,18493440.0,249581568.0,3220180992.0,0.0,0.0
8.566,9.462,78.884,1.096,1.992,0.0,119824384.0,18501632.0,249581568.0,3221680128.0,867123.0,570186.200
6.306,8.008,82.783,0.0,2.903,0.0,120340480.0,18501632.0,249589760.0,3221155840.0,1220420.200,799077.400
6.194,7.692,82.817,0.500,2.797,0.0,120365056.0,18509824.0,249589760.0,3221123072.0,1140499.200,745689.200
6.206,7.708,83.083,0.200,2.803,0.0,120512512.0,18518016.0,249589760.0,3220967424.0,1197497.800,782956.600
6.206,8.008,82.783,0.0,3.003,0.0,120336384.0,18518016.0,249589760.0,3221143552.0,1219267.600,796384.400
6.100,7.700,80.700,2.700,2.800,0.0,120610816.0,18526208.0,249589760.0,3220860928.0,1150398.400,753095.400
5.806,7.307,81.181,3.203,2.503,0.0,120758272.0,18534400.0,249589760.0,3220705280.0,1141548.400,746408.600
5.694,7.193,84.416,0.0,2.697,0.0,120647680.0,18534400.0,249589760.0,3220815872.0,1086251.400,710163.400
6.300,7.900,81.400,1.600,2.800,0.0,120643584.0,18542592.0,249589760.0,3220811776.0,1194197.200,780820.200
5.706,7.207,84.585,0.0,2.503,0.0,120696832.0,18542592.0,249589760.0,3220758528.0,1129128.600,738210.600
6.200,7.800,82.500,0.700,2.800,0.0,120659968.0,18550784.0,249589760.0,3220787200.0,1217735.200,796406.0
6.500,8.200,82.500,0.0,2.800,0.0,120676352.0,18550784.0,249589760.0,3220770816.0,1211774.600,792291.600
6.406,7.908,82.482,0.501,2.703,0.0,120762368.0,18558976.0,249589760.0,3220676608.0,1244279.0,813645.400
6.200,7.900,83.0,0.0,2.900,0.0,121610240.0,18558976.0,249589760.0,3219828736.0,1212646.400,792176.200
6.400,8.0,82.400,0.300,2.900,0.0,121384960.0,18567168.0,249589760.0,3220045824.0,1217828.400,797041.0
6.100,7.500,83.700,0.0,2.700,0.0,121425920.0,18567168.0,249589760.0,3220004864.0,1169669.200,764936.400
1.998,2.797,93.906,0.200,1.099,0.0,117272576.0,18575360.0,249589760.0,3224150016.0,363039.0,238949.800
9.009,8.308,80.380,2.202,0.100,0.0,123805696.0,18583552.0,249606144.0,3217592320.0,2016.800,1750.0
