"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-55_rep_2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:10:30 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.579,4.705,88.557,1.196,1.963,0.0,121655296.0,18395136.0,249556992.0,3219980288.0,0.0,0.0
8.184,9.381,79.541,0.798,2.096,0.0,120283136.0,18403328.0,249569280.0,3221331968.0,791156.400,521065.800
6.294,8.092,82.717,0.0,2.897,0.0,120377344.0,18403328.0,249569280.0,3221237760.0,1216499.800,795273.0
5.806,7.307,84.084,0.300,2.503,0.0,120426496.0,18411520.0,249569280.0,3221180416.0,1108477.800,724465.0
6.006,7.508,81.381,2.503,2.603,0.0,120754176.0,18419712.0,249569280.0,3220844544.0,1151400.200,753431.800
6.387,7.984,80.439,2.395,2.794,0.0,120647680.0,18427904.0,249569280.0,3220942848.0,1203519.0,786794.400
6.306,7.708,83.183,0.0,2.803,0.0,120823808.0,18427904.0,249569280.0,3220766720.0,1203199.400,786743.400
6.300,7.900,82.600,0.500,2.700,0.0,120795136.0,18436096.0,249569280.0,3220787200.0,1219697.200,797498.600
6.300,7.700,81.600,1.500,2.900,0.0,120795136.0,18444288.0,249569280.0,3220779008.0,1202907.200,786405.400
6.300,7.800,83.0,0.0,2.900,0.0,120836096.0,18444288.0,249569280.0,3220738048.0,1213158.400,793402.0
5.906,7.407,83.684,0.400,2.603,0.0,120991744.0,18452480.0,249569280.0,3220574208.0,1149769.200,751701.400
5.800,7.300,84.300,0.0,2.600,0.0,120946688.0,18452480.0,249569280.0,3220619264.0,1123695.400,734767.0
5.900,7.400,83.800,0.100,2.800,0.0,120971264.0,18460672.0,249569280.0,3220586496.0,1134387.400,741355.600
6.100,7.600,83.500,0.0,2.800,0.0,121020416.0,18460672.0,249569280.0,3220537344.0,1167995.800,764107.800
6.306,7.508,81.982,1.502,2.703,0.0,121802752.0,18468864.0,249569280.0,3219746816.0,1154107.0,754784.200
6.294,7.592,83.017,0.300,2.797,0.0,121475072.0,18477056.0,249569280.0,3220066304.0,1158543.800,757569.400
6.0,7.500,83.800,0.0,2.700,0.0,121417728.0,18477056.0,249569280.0,3220123648.0,1138986.0,744685.0
2.100,2.800,91.200,2.800,1.100,0.0,117399552.0,18485248.0,249569280.0,3224133632.0,373827.400,246006.800
8.709,8.108,82.683,0.300,0.200,0.0,122953728.0,18493440.0,249581568.0,3218558976.0,2029.600,1771.200
