"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:41:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.832,2.882,92.399,1.979,0.908,0.0,118751232.0,12255232.0,240173056.0,3238408192.0,0.0,0.0
6.194,8.392,83.616,0.0,1.798,0.0,116965376.0,12255232.0,240185344.0,3240181760.0,520042.400,898460.800
4.496,5.894,84.016,2.897,2.697,0.0,117096448.0,12263424.0,240185344.0,3240042496.0,750582.0,1296499.200
4.500,5.900,87.0,0.0,2.600,0.0,116957184.0,12263424.0,240185344.0,3240181760.0,760720.0,1315212.400
4.200,5.500,87.500,0.400,2.400,0.0,117153792.0,12271616.0,240185344.0,3239976960.0,702496.800,1213854.800
4.004,5.405,87.187,1.001,2.402,0.0,117239808.0,12279808.0,240185344.0,3239882752.0,696924.400,1204098.200
4.396,5.594,87.512,0.0,2.498,0.0,117080064.0,12279808.0,240185344.0,3240042496.0,721014.600,1246860.400
4.104,5.506,87.588,0.300,2.503,0.0,117231616.0,12288000.0,240185344.0,3239882752.0,707395.600,1222420.200
4.304,5.506,87.487,0.200,2.503,0.0,116903936.0,12296192.0,240185344.0,3240202240.0,734577.600,1268648.0
4.396,5.694,87.313,0.0,2.597,0.0,117129216.0,12296192.0,240185344.0,3239976960.0,738993.600,1277968.200
4.304,5.606,87.487,0.100,2.503,0.0,117116928.0,12304384.0,240185344.0,3239981056.0,727908.400,1258153.200
4.300,5.800,87.400,0.0,2.500,0.0,117157888.0,12304384.0,240185344.0,3239940096.0,737664.600,1275011.200
4.396,5.794,86.813,0.400,2.597,0.0,116948992.0,12312576.0,240185344.0,3240140800.0,746526.800,1289368.800
4.404,5.606,87.487,0.0,2.503,0.0,116887552.0,12312576.0,240185344.0,3240202240.0,738727.200,1277511.400
4.500,5.900,86.900,0.100,2.600,0.0,117006336.0,12320768.0,240185344.0,3240075264.0,701682.800,1212559.200
4.505,5.806,86.887,0.300,2.503,0.0,117088256.0,12328960.0,240185344.0,3239985152.0,759980.0,1312942.0
4.104,5.405,88.188,0.0,2.302,0.0,117125120.0,12328960.0,240185344.0,3239948288.0,699569.400,1209454.0
1.100,1.500,95.400,1.400,0.600,0.0,114532352.0,12337152.0,240185344.0,3242532864.0,185335.600,320054.800
0.100,0.100,99.500,0.200,0.100,0.0,114524160.0,12345344.0,240185344.0,3242532864.0,0.0,0.0
