"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-1_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:42:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.487,4.667,88.466,1.321,2.058,0.0,121729024.0,16683008.0,249303040.0,3221872640.0,0.0,0.0
5.090,5.788,85.928,2.395,0.798,0.0,119193600.0,16691200.0,249298944.0,3224403968.0,105195.0,69017.0
1.401,2.102,95.495,0.0,1.001,0.0,119185408.0,16691200.0,249307136.0,3224403968.0,141361.600,92426.800
1.400,2.100,94.900,0.500,1.100,0.0,119177216.0,16699392.0,249307136.0,3224403968.0,144330.200,94374.200
1.500,2.200,93.300,2.0,1.0,0.0,119296000.0,16707584.0,249307136.0,3224276992.0,144443.0,94423.600
1.401,2.102,95.495,0.0,1.001,0.0,119296000.0,16707584.0,249307136.0,3224276992.0,139087.600,91121.0
1.399,2.098,94.605,0.899,0.999,0.0,119353344.0,16715776.0,249307136.0,3224211456.0,142656.600,93280.200
1.502,2.102,93.393,2.002,1.001,0.0,119287808.0,16723968.0,249307136.0,3224268800.0,142624.200,93256.800
1.400,2.100,95.500,0.0,1.0,0.0,119287808.0,16723968.0,249307136.0,3224268800.0,142536.0,93161.800
1.401,1.902,92.292,3.403,1.001,0.0,119279616.0,16732160.0,249307136.0,3224268800.0,142480.400,93194.0
1.500,2.100,95.400,0.0,1.0,0.0,119279616.0,16732160.0,249307136.0,3224268800.0,137225.200,89885.0
1.400,2.0,94.800,0.700,1.100,0.0,119271424.0,16740352.0,249307136.0,3224268800.0,139512.600,91218.0
1.400,2.100,95.500,0.0,1.0,0.0,119271424.0,16740352.0,249307136.0,3224268800.0,138077.0,90283.0
1.500,2.0,95.100,0.400,1.0,0.0,119263232.0,16748544.0,249307136.0,3224268800.0,134399.400,87875.0
1.401,2.102,95.495,0.0,1.001,0.0,119263232.0,16748544.0,249307136.0,3224268800.0,142121.600,92929.200
1.500,2.0,93.600,1.900,1.0,0.0,119255040.0,16756736.0,249307136.0,3224268800.0,140281.400,91883.400
1.500,2.100,95.300,0.0,1.100,0.0,119255040.0,16756736.0,249307136.0,3224268800.0,139382.800,91138.0
0.400,0.701,97.197,1.401,0.300,0.0,117354496.0,16764928.0,249307136.0,3226161152.0,39109.0,25619.0
9.091,8.492,79.321,2.897,0.200,0.0,126976000.0,16773120.0,249323520.0,3216515072.0,1992.800,1730.400
