"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:10:58 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.180,4.216,88.801,1.712,2.091,0.0,121044992.0,14790656.0,248913920.0,3224838144.0,0.0,0.0
6.088,6.986,84.830,0.798,1.297,0.0,119881728.0,14798848.0,248913920.0,3225993216.0,225859.0,392651.800
3.900,5.900,87.800,0.0,2.400,0.0,120205312.0,14798848.0,248922112.0,3225661440.0,477936.400,825361.0
4.100,5.900,87.400,0.300,2.300,0.0,120279040.0,14807040.0,248922112.0,3225579520.0,487228.400,841655.200
4.004,6.006,87.487,0.300,2.202,0.0,120442880.0,14815232.0,248922112.0,3225407488.0,507505.200,874407.400
4.400,6.0,87.100,0.0,2.500,0.0,120295424.0,14815232.0,248922112.0,3225554944.0,492071.800,854289.400
4.0,5.600,88.0,0.300,2.100,0.0,120610816.0,14823424.0,248922112.0,3225231360.0,472282.800,816249.400
4.0,5.800,87.400,0.800,2.0,0.0,120635392.0,14831616.0,248922112.0,3225198592.0,500624.800,865147.600
3.908,5.511,88.778,0.0,1.804,0.0,121049088.0,14831616.0,248922112.0,3224784896.0,474784.0,820495.400
3.888,5.484,87.637,0.997,1.994,0.0,120770560.0,14839808.0,248922112.0,3225055232.0,455780.800,787491.0
4.008,5.611,88.477,0.0,1.904,0.0,120832000.0,14839808.0,248922112.0,3224993792.0,495581.0,856312.200
3.996,5.794,87.512,0.599,2.098,0.0,120840192.0,14848000.0,248922112.0,3224977408.0,491001.600,848530.800
3.804,5.405,88.889,0.0,1.902,0.0,120762368.0,14848000.0,248922112.0,3225055232.0,469926.0,811491.0
3.996,5.694,87.912,0.400,1.998,0.0,121012224.0,14856192.0,248922112.0,3224797184.0,500476.800,865716.400
3.704,5.305,89.089,0.0,1.902,0.0,121585664.0,14856192.0,248922112.0,3224223744.0,453576.400,781484.200
3.900,5.300,88.400,0.500,1.900,0.0,121778176.0,14864384.0,248922112.0,3224023040.0,456803.400,789411.800
3.800,5.400,89.0,0.0,1.800,0.0,121806848.0,14864384.0,248922112.0,3223994368.0,458088.0,791570.800
2.400,3.400,92.200,0.600,1.400,0.0,117002240.0,14872576.0,248922112.0,3228790784.0,275332.400,474219.200
5.200,4.300,90.0,0.400,0.100,0.0,121630720.0,14880768.0,248930304.0,3224145920.0,1485.600,1438.400
