"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-135_rep_3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:47:48 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.946,5.097,87.878,1.063,2.015,0.0,117702656.0,20652032.0,250028032.0,3221204992.0,0.0,0.0
8.574,9.571,78.764,0.798,2.293,0.0,121454592.0,20660224.0,250023936.0,3217448960.0,858681.0,571227.0
6.406,7.808,82.983,0.0,2.803,0.0,122257408.0,20660224.0,250032128.0,3216637952.0,1125579.800,735217.400
5.405,6.807,83.584,1.802,2.402,0.0,122470400.0,20668416.0,250032128.0,3216416768.0,1061240.600,690761.800
5.800,7.200,83.700,0.600,2.700,0.0,122769408.0,20676608.0,250032128.0,3216109568.0,1089387.800,711099.600
5.900,6.900,84.300,0.0,2.900,0.0,122806272.0,20676608.0,250032128.0,3216072704.0,1001760.600,655567.800
5.305,6.607,84.685,1.001,2.402,0.0,122740736.0,20684800.0,250032128.0,3216130048.0,999796.0,649143.0
5.594,7.193,84.116,0.400,2.697,0.0,123539456.0,20692992.0,250032128.0,3215323136.0,1055840.800,685554.400
6.006,7.207,83.684,0.0,3.103,0.0,123641856.0,20692992.0,250032128.0,3215220736.0,1042631.200,676847.0
5.100,6.400,84.200,2.0,2.300,0.0,123871232.0,20701184.0,250032128.0,3214983168.0,967233.0,630490.0
5.506,7.107,84.685,0.0,2.703,0.0,123744256.0,20701184.0,250032128.0,3215110144.0,1070899.600,696260.0
5.694,6.893,84.316,0.400,2.697,0.0,123686912.0,20709376.0,250032128.0,3215159296.0,1008343.400,655026.400
5.205,6.607,85.986,0.0,2.202,0.0,123715584.0,20709376.0,250032128.0,3215130624.0,1010469.600,659961.0
5.500,6.900,84.200,0.700,2.700,0.0,123723776.0,20717568.0,250032128.0,3215114240.0,1031494.200,670832.0
5.600,7.100,84.400,0.0,2.900,0.0,125259776.0,20717568.0,250032128.0,3213578240.0,1029999.800,657569.600
5.100,6.400,86.0,0.300,2.200,0.0,125382656.0,20725760.0,250032128.0,3213447168.0,992852.600,647993.0
5.400,6.700,85.500,0.0,2.400,0.0,125460480.0,20725760.0,250032128.0,3213369344.0,1027772.0,670359.800
3.0,3.600,91.500,0.400,1.500,0.0,117862400.0,20733952.0,250036224.0,3220955136.0,524859.800,346889.200
4.700,4.700,90.100,0.300,0.200,0.0,122368000.0,20742144.0,250044416.0,3216433152.0,1639.0,1662.200
