"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-105_rep_1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:31:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.682,4.762,88.858,0.935,1.763,0.0,122421248.0,19324928.0,247357440.0,3220484096.0,0.0,0.0
7.992,9.590,79.520,0.300,2.597,0.0,121307136.0,19333120.0,247357440.0,3221590016.0,1122107.400,744396.400
5.0,6.600,85.800,0.0,2.600,0.0,121249792.0,19333120.0,247365632.0,3221639168.0,1542883.0,1008903.800
4.900,6.100,84.900,1.600,2.500,0.0,121327616.0,19341312.0,247365632.0,3221553152.0,1497863.600,978542.800
4.995,5.894,86.513,0.0,2.597,0.0,121901056.0,19341312.0,247365632.0,3220979712.0,1441335.200,942235.200
4.805,5.906,84.284,2.603,2.402,0.0,121876480.0,19349504.0,247365632.0,3220996096.0,1451308.0,949103.200
4.595,5.794,87.313,0.0,2.298,0.0,121798656.0,19349504.0,247365632.0,3221073920.0,1403825.0,917475.200
5.010,6.012,85.671,0.501,2.806,0.0,122392576.0,19357696.0,247365632.0,3220471808.0,1516413.0,990491.600
4.895,5.994,85.514,1.299,2.298,0.0,122494976.0,19365888.0,247365632.0,3220361216.0,1483873.600,971428.600
4.605,5.606,87.588,0.0,2.202,0.0,122449920.0,19365888.0,247365632.0,3220406272.0,1401360.400,916314.800
5.0,6.100,81.700,4.600,2.600,0.0,122404864.0,19374080.0,247365632.0,3220443136.0,1451571.200,949325.0
4.900,5.800,86.700,0.0,2.600,0.0,122535936.0,19374080.0,247365632.0,3220312064.0,1471102.200,961235.0
4.800,6.100,85.300,1.400,2.400,0.0,122576896.0,19382272.0,247365632.0,3220262912.0,1470495.400,961129.600
5.600,6.300,85.300,0.0,2.800,0.0,122449920.0,19382272.0,247365632.0,3220389888.0,1403768.0,918062.200
5.0,6.0,85.400,0.900,2.700,0.0,123535360.0,19390464.0,247365632.0,3219296256.0,1480934.800,968273.800
4.905,6.006,85.986,0.400,2.703,0.0,123637760.0,19398656.0,247365632.0,3219185664.0,1418693.600,927675.0
4.700,5.600,87.200,0.0,2.500,0.0,123879424.0,19398656.0,247365632.0,3218944000.0,1379559.600,902035.800
1.800,2.200,93.600,1.300,1.100,0.0,118235136.0,19406848.0,247365632.0,3224580096.0,499293.200,329006.0
1.399,1.898,96.204,0.300,0.200,0.0,130465792.0,19415040.0,247369728.0,3212337152.0,921.800,789.800
