"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-105_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:32:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.693,4.773,88.831,0.934,1.769,0.0,117256192.0,19415040.0,247373824.0,3225542656.0,0.0,0.0
7.293,8.791,81.419,0.400,2.098,0.0,120881152.0,19423232.0,247377920.0,3221905408.0,1085088.800,719167.800
5.0,6.200,86.300,0.0,2.500,0.0,121315328.0,19423232.0,247377920.0,3221471232.0,1469447.400,960842.800
5.200,6.300,85.600,0.300,2.600,0.0,121380864.0,19431424.0,247377920.0,3221397504.0,1505022.200,983833.800
4.800,5.800,82.200,4.900,2.300,0.0,121499648.0,19439616.0,247377920.0,3221270528.0,1373592.400,898287.0
4.905,5.806,86.787,0.0,2.503,0.0,121507840.0,19439616.0,247377920.0,3221262336.0,1444558.0,944528.600
4.895,6.094,86.414,0.300,2.298,0.0,121700352.0,19447808.0,247377920.0,3221061632.0,1402996.200,916497.400
5.600,6.600,84.900,0.400,2.500,0.0,122294272.0,19456000.0,247377920.0,3220459520.0,1424354.400,932149.600
5.0,6.100,86.300,0.0,2.600,0.0,122372096.0,19456000.0,247377920.0,3220381696.0,1446937.600,946028.0
5.105,6.006,85.786,0.601,2.503,0.0,122331136.0,19464192.0,247377920.0,3220414464.0,1467948.600,959860.600
5.005,6.306,85.986,0.0,2.703,0.0,122306560.0,19464192.0,247377920.0,3220439040.0,1416512.600,925609.600
5.200,6.200,85.700,0.300,2.600,0.0,122318848.0,19472384.0,247377920.0,3220418560.0,1476520.800,965252.600
5.195,5.994,86.214,0.0,2.597,0.0,122245120.0,19472384.0,247377920.0,3220492288.0,1479895.600,967695.600
5.400,6.100,85.300,0.600,2.600,0.0,122257408.0,19480576.0,247377920.0,3220471808.0,1469990.0,961090.600
5.205,6.306,85.786,0.0,2.703,0.0,123510784.0,19480576.0,247377920.0,3219218432.0,1496976.800,978776.400
5.200,5.800,86.0,0.300,2.700,0.0,123412480.0,19488768.0,247377920.0,3219308544.0,1422622.0,930111.800
5.300,6.300,85.700,0.0,2.700,0.0,123645952.0,19488768.0,247377920.0,3219075072.0,1490328.200,974429.800
2.100,2.400,94.0,0.500,1.0,0.0,117391360.0,19496960.0,247386112.0,3225313280.0,493015.600,325422.400
3.600,4.700,89.800,1.600,0.300,0.0,123293696.0,19505152.0,247390208.0,3219398656.0,1630.0,1556.0
